mpnn,bb,seq,count,B1,B2,B3
v9,373,3,0,0,0,0
v9,373,4,3,1,2,0
v9,373,5,1,1,0,0
v9,373,6,0,0,0,0
v9,373,7,4,4,0,0
v9,373,8,3,1,1,1
v9,373,9,0,0,0,0
v9,374,0,1,1,0,0
v9,374,1,0,0,0,0
v9,374,2,0,0,0,0
v9,374,3,3,2,0,1
v9,374,4,1,1,0,0
v9,374,5,1,1,0,0
v9,374,6,0,0,0,0
v9,374,7,1,1,0,0
v9,374,8,0,0,0,0
v9,374,9,2,1,0,1
v9,375,0,5,4,1,0
v9,375,1,1,1,0,0
v9,375,2,2,2,0,0
v9,375,3,2,1,1,0
v9,375,4,6,4,2,0
v9,375,5,0,0,0,0
v9,375,6,4,3,1,0
v9,375,7,2,0,2,0
v9,375,8,1,0,1,0
v9,375,9,0,0,0,0
v9,376,0,3,2,1,0
v9,376,1,2,2,0,0
v9,376,2,1,0,1,0
v9,376,3,2,0,2,0
v9,376,4,0,0,0,0
v9,376,5,3,1,2,0
v9,376,6,3,0,3,0
v9,376,7,3,1,1,1
v9,376,8,1,1,0,0
v9,376,9,3,2,0,1
v9,377,0,0,0,0,0
v9,377,1,0,0,0,0
v9,377,2,2,2,0,0
v9,377,3,0,0,0,0
v9,377,4,2,1,0,1
v9,377,5,1,1,0,0
v9,377,6,0,0,0,0
v9,377,7,0,0,0,0
v9,377,8,0,0,0,0
v9,377,9,0,0,0,0
v9,378,0,0,0,0,0
v9,378,1,0,0,0,0
v9,378,2,0,0,0,0
v9,378,3,0,0,0,0
v9,378,4,1,1,0,0
v9,378,5,0,0,0,0
v9,378,6,1,0,0,1
v9,378,7,1,1,0,0
v9,378,8,0,0,0,0
v9,378,9,0,0,0,0
v9,379,0,1,1,0,0
v9,379,1,4,2,0,2
v9,379,2,1,1,0,0
v9,379,3,1,1,0,0
v9,379,4,1,1,0,0
v9,379,5,1,1,0,0
v9,379,6,2,0,2,0
v9,379,7,2,1,1,0
v9,379,8,0,0,0,0
v9,379,9,1,1,0,0
v9,380,0,3,3,0,0
v9,380,1,2,1,1,0
v9,380,2,3,3,0,0
v9,380,3,1,1,0,0
v9,380,4,0,0,0,0
v9,380,5,4,2,2,0
v9,380,6,2,1,1,0
v9,380,7,3,2,1,0
v9,380,8,4,3,1,0
v9,380,9,3,1,1,1
v9,381,0,1,1,0,0
v9,381,1,2,1,1,0
v9,381,2,0,0,0,0
v9,381,3,0,0,0,0
v9,381,4,2,2,0,0
v9,381,5,1,0,1,0
v9,381,6,1,1,0,0
v9,381,7,0,0,0,0
v9,381,8,0,0,0,0
v9,381,9,1,0,1,0
v9,382,0,1,0,0,1
v9,382,1,0,0,0,0
v9,382,2,1,0,0,1
v9,382,3,0,0,0,0
v9,382,4,2,0,2,0
v9,382,5,0,0,0,0
v9,382,6,1,0,0,1
v9,382,7,3,3,0,0
v9,382,8,3,2,1,0
v9,382,9,2,1,1,0
v9,383,0,0,0,0,0
v9,383,1,4,3,1,0
v9,383,2,0,0,0,0
v9,383,3,2,1,1,0
v9,383,4,2,0,0,2
v9,383,5,0,0,0,0
v9,383,6,0,0,0,0
v9,383,7,0,0,0,0
v9,383,8,0,0,0,0
v9,383,9,0,0,0,0
v9,384,0,0,0,0,0
v9,384,1,1,0,1,0
v9,384,2,0,0,0,0
v9,384,3,3,0,2,1
v9,384,4,0,0,0,0
v9,384,5,3,1,2,0
v9,384,6,1,0,0,1
v9,384,7,1,0,0,1
v9,384,8,2,2,0,0
v9,384,9,1,1,0,0
v9,385,0,3,1,2,0
v9,385,1,3,1,2,0
v9,385,2,0,0,0,0
v9,385,3,0,0,0,0
v9,385,4,0,0,0,0
v9,385,5,1,1,0,0
v9,385,6,1,1,0,0
v9,385,7,1,1,0,0
v9,385,8,0,0,0,0
v9,385,9,2,0,2,0
v9,386,0,0,0,0,0
v9,386,1,3,1,2,0
v9,386,2,2,2,0,0
v9,386,3,0,0,0,0
v9,386,4,2,2,0,0
v9,386,5,1,0,0,1
v9,386,6,3,1,1,1
v9,386,7,1,1,0,0
v9,386,8,0,0,0,0
v9,386,9,0,0,0,0
v9,387,0,0,0,0,0
v9,387,1,1,1,0,0
v9,387,2,1,1,0,0
v9,387,3,3,2,1,0
v9,387,4,0,0,0,0
v9,387,5,0,0,0,0
v9,387,6,0,0,0,0
v9,387,7,2,2,0,0
v9,387,8,4,3,0,1
v9,387,9,0,0,0,0
v9,388,0,1,1,0,0
v9,388,1,1,1,0,0
v9,388,2,1,1,0,0
v9,388,3,0,0,0,0
v9,388,4,0,0,0,0
v9,388,5,1,0,1,0
v9,388,6,2,2,0,0
v9,388,7,2,1,1,0
v9,388,8,1,1,0,0
v9,388,9,0,0,0,0
v9,389,0,0,0,0,0
v9,389,1,0,0,0,0
v9,389,2,2,1,1,0
v9,389,3,1,0,1,0
v9,389,4,3,1,2,0
v9,389,5,2,2,0,0
v9,389,6,0,0,0,0
v9,389,7,0,0,0,0
v9,389,8,1,1,0,0
v9,389,9,4,2,0,2
v9,390,0,3,1,2,0
v9,390,1,0,0,0,0
v9,390,2,1,1,0,0
v9,390,3,0,0,0,0
v9,390,4,2,0,2,0
v9,390,5,4,2,2,0
v9,390,6,1,0,1,0
v9,390,7,2,0,2,0
v9,390,8,0,0,0,0
v9,390,9,0,0,0,0
v9,391,0,1,1,0,0
v9,391,1,0,0,0,0
v9,391,2,2,2,0,0
v9,391,3,0,0,0,0
v9,391,4,3,1,0,2
v9,391,5,0,0,0,0
v9,391,6,0,0,0,0
v9,391,7,0,0,0,0
v9,391,8,0,0,0,0
v9,391,9,0,0,0,0
v9,392,0,4,2,2,0
v9,392,1,2,2,0,0
v9,392,2,0,0,0,0
v9,392,3,2,1,1,0
v9,392,4,0,0,0,0
v9,392,5,3,1,1,1
v9,392,6,2,1,0,1
v9,392,7,1,0,0,1
v9,392,8,3,2,1,0
v9,392,9,2,2,0,0
v9,393,0,0,0,0,0
v9,393,1,1,1,0,0
v9,393,2,0,0,0,0
v9,393,3,1,0,0,1
v9,393,4,2,1,1,0
v9,393,5,0,0,0,0
v9,393,6,1,1,0,0
v9,393,7,1,0,1,0
v9,393,8,3,3,0,0
v9,393,9,1,1,0,0
v9,394,0,0,0,0,0
v9,394,1,0,0,0,0
v9,394,2,3,1,2,0
v9,394,3,0,0,0,0
v9,394,4,1,0,1,0
v9,394,5,0,0,0,0
v9,394,6,0,0,0,0
v9,394,7,1,1,0,0
v9,394,8,2,1,1,0
v9,394,9,2,1,1,0
v9,395,0,0,0,0,0
v9,395,1,2,1,1,0
v9,395,2,1,0,1,0
v9,395,3,3,2,1,0
v9,395,4,1,1,0,0
v9,395,5,1,1,0,0
v9,395,6,4,2,2,0
v9,395,7,0,0,0,0
v9,395,8,1,1,0,0
v9,395,9,3,1,0,2
v9,396,0,0,0,0,0
v9,396,1,0,0,0,0
v9,396,2,0,0,0,0
v9,396,3,0,0,0,0
v9,396,4,1,1,0,0
v9,396,5,1,0,1,0
v9,396,6,0,0,0,0
v9,396,7,0,0,0,0
v9,396,8,0,0,0,0
v9,396,9,3,2,0,1
v9,397,0,2,1,1,0
v9,397,1,0,0,0,0
v9,397,2,0,0,0,0
v9,397,3,2,1,1,0
v9,397,4,2,2,0,0
v9,397,5,0,0,0,0
v9,397,6,1,1,0,0
v9,397,7,0,0,0,0
v9,397,8,2,1,0,1
v9,397,9,2,1,1,0
v9,398,0,2,2,0,0
v9,398,1,0,0,0,0
v9,398,2,0,0,0,0
v9,398,3,1,1,0,0
v9,398,4,0,0,0,0
v9,398,5,4,3,1,0
v9,398,6,3,3,0,0
v9,398,7,1,1,0,0
v9,398,8,1,1,0,0
v9,398,9,1,1,0,0
v9,399,0,1,1,0,0
v9,399,1,4,3,1,0
v9,399,2,0,0,0,0
v9,399,3,2,2,0,0
v9,399,4,1,0,1,0
v9,399,5,2,1,1,0
v9,399,6,1,1,0,0
v9,399,7,0,0,0,0
v9,399,8,1,1,0,0
v9,399,9,3,1,2,0
v9,400,0,2,1,1,0
v9,400,1,0,0,0,0
v9,400,2,2,2,0,0
v9,400,3,0,0,0,0
v9,400,4,3,2,1,0
v9,400,5,0,0,0,0
v9,400,6,1,1,0,0
v9,400,7,2,1,1,0
v9,400,8,2,2,0,0
v9,400,9,1,0,0,1
v9,401,0,7,6,1,0
v9,401,1,1,1,0,0
v9,401,2,2,1,1,0
v9,401,3,1,0,1,0
v9,401,4,0,0,0,0
v9,401,5,2,1,1,0
v9,401,6,1,1,0,0
v9,401,7,0,0,0,0
v9,401,8,0,0,0,0
v9,401,9,1,1,0,0
v9,402,0,1,1,0,0
v9,402,1,2,0,2,0
v9,402,2,1,0,1,0
v9,402,3,1,1,0,0
v9,402,4,0,0,0,0
v9,402,5,0,0,0,0
v9,402,6,3,3,0,0
v9,402,7,0,0,0,0
v9,402,8,0,0,0,0
v9,402,9,2,1,0,1
v9,403,0,1,1,0,0
v9,403,1,2,0,2,0
v9,403,2,0,0,0,0
v9,403,3,1,1,0,0
v9,403,4,0,0,0,0
v9,403,5,1,1,0,0
v9,403,6,2,1,1,0
v9,403,7,1,0,0,1
v9,403,8,2,0,2,0
v9,403,9,0,0,0,0
v9,404,0,1,0,1,0
v9,404,1,0,0,0,0
v9,404,2,2,1,1,0
v9,404,3,1,0,0,1
v9,404,4,1,1,0,0
v9,404,5,2,1,0,1
v9,404,6,0,0,0,0
v9,404,7,0,0,0,0
v9,404,8,3,3,0,0
v9,404,9,2,2,0,0
v9,405,0,2,2,0,0
v9,405,1,0,0,0,0
v9,405,2,0,0,0,0
v9,405,3,0,0,0,0
v9,405,4,0,0,0,0
v9,405,5,0,0,0,0
v9,405,6,0,0,0,0
v9,405,7,0,0,0,0
v9,405,8,1,1,0,0
v9,405,9,0,0,0,0
v9,406,0,3,3,0,0
v9,406,1,2,2,0,0
v9,406,2,1,1,0,0
v9,406,3,1,1,0,0
v9,406,4,1,1,0,0
v9,406,5,2,2,0,0
v9,406,6,0,0,0,0
v9,406,7,1,1,0,0
v9,406,8,1,0,1,0
v9,406,9,1,1,0,0
v9,407,0,0,0,0,0
v9,407,1,0,0,0,0
v9,407,2,0,0,0,0
v9,407,3,0,0,0,0
v9,407,4,0,0,0,0
v9,407,5,0,0,0,0
v9,407,6,0,0,0,0
v9,407,7,0,0,0,0
v9,407,8,0,0,0,0
v9,407,9,0,0,0,0
v9,408,0,0,0,0,0
v9,408,1,1,0,1,0
v9,408,2,1,0,1,0
v9,408,3,3,3,0,0
v9,408,4,3,2,0,1
v9,408,5,1,1,0,0
v9,408,6,2,2,0,0
v9,408,7,1,0,1,0
v9,408,8,3,2,0,1
v9,408,9,1,1,0,0
v9,409,0,0,0,0,0
v9,409,1,1,1,0,0
v9,409,2,1,0,1,0
v9,409,3,0,0,0,0
v9,409,4,1,1,0,0
v9,409,5,0,0,0,0
v9,409,6,2,0,0,2
v9,409,7,1,1,0,0
v9,409,8,2,2,0,0
v9,409,9,0,0,0,0
v9,410,0,3,1,2,0
v9,410,1,1,0,1,0
v9,410,2,0,0,0,0
v9,410,3,1,0,1,0
v9,410,4,0,0,0,0
v9,410,5,3,3,0,0
v9,410,6,3,2,1,0
v9,410,7,0,0,0,0
v9,410,8,1,0,1,0
v9,410,9,0,0,0,0
v9,411,0,2,2,0,0
v9,411,1,0,0,0,0
v9,411,2,0,0,0,0
v9,411,3,4,4,0,0
v9,411,4,2,2,0,0
v9,411,5,1,1,0,0
v9,411,6,2,2,0,0
v9,411,7,1,1,0,0
v9,411,8,3,2,1,0
v9,411,9,0,0,0,0
v9,412,0,1,1,0,0
v9,412,1,2,0,2,0
v9,412,2,0,0,0,0
v9,412,3,1,1,0,0
v9,412,4,2,1,1,0
v9,412,5,0,0,0,0
v9,412,6,2,2,0,0
v9,412,7,0,0,0,0
v9,412,8,3,1,1,1
v9,412,9,0,0,0,0
v9,413,0,1,1,0,0
v9,413,1,0,0,0,0
v9,413,2,0,0,0,0
v9,413,3,0,0,0,0
v9,413,4,0,0,0,0
v9,413,5,1,1,0,0
v9,413,6,1,0,1,0
v9,413,7,0,0,0,0
v9,413,8,1,0,1,0
v9,413,9,0,0,0,0
v9,414,0,3,3,0,0
v9,414,1,3,1,2,0
v9,414,2,2,1,0,1
v9,414,3,1,1,0,0
v9,414,4,0,0,0,0
v9,414,5,2,2,0,0
v9,414,6,1,0,1,0
v9,414,7,3,2,1,0
v9,414,8,0,0,0,0
v9,414,9,2,1,1,0
v9,415,0,0,0,0,0
v9,415,1,0,0,0,0
v9,415,2,0,0,0,0
v9,415,3,1,1,0,0
v9,415,4,3,3,0,0
v9,415,5,1,1,0,0
v9,415,6,0,0,0,0
v9,415,7,0,0,0,0
v9,415,8,1,1,0,0
v9,415,9,1,1,0,0
v9,416,0,0,0,0,0
v9,416,1,0,0,0,0
v9,416,2,0,0,0,0
v9,416,3,0,0,0,0
v9,416,4,0,0,0,0
v9,416,5,0,0,0,0
v9,416,6,0,0,0,0
v9,416,7,0,0,0,0
v9,416,8,0,0,0,0
v9,416,9,0,0,0,0
v9,417,0,1,1,0,0
v9,417,1,3,3,0,0
v9,417,2,0,0,0,0
v9,417,3,2,1,0,1
v9,417,4,0,0,0,0
v9,417,5,2,1,1,0
v9,417,6,0,0,0,0
v9,417,7,1,0,1,0
v9,417,8,1,1,0,0
v9,417,9,0,0,0,0
v9,418,0,0,0,0,0
v9,418,1,1,1,0,0
v9,418,2,1,1,0,0
v9,418,3,1,1,0,0
v9,418,4,2,1,0,1
v9,418,5,2,2,0,0
v9,418,6,3,2,0,1
v9,418,7,0,0,0,0
v9,418,8,0,0,0,0
v9,418,9,0,0,0,0
v9,419,0,0,0,0,0
v9,419,1,0,0,0,0
v9,419,2,1,1,0,0
v9,419,3,1,1,0,0
v9,419,4,0,0,0,0
v9,419,5,0,0,0,0
v9,419,6,0,0,0,0
v9,419,7,3,2,0,1
v9,419,8,0,0,0,0
v9,419,9,0,0,0,0
v9,420,0,1,0,1,0
v9,420,1,0,0,0,0
v9,420,2,2,0,1,1
v9,420,3,0,0,0,0
v9,420,4,1,0,1,0
v9,420,5,0,0,0,0
v9,420,6,0,0,0,0
v9,420,7,1,1,0,0
v9,420,8,2,2,0,0
v9,420,9,0,0,0,0
v9,421,0,3,3,0,0
v9,421,1,2,2,0,0
v9,421,2,0,0,0,0
v9,421,3,0,0,0,0
v9,421,4,0,0,0,0
v9,421,5,0,0,0,0
v9,421,6,0,0,0,0
v9,421,7,1,1,0,0
v9,421,8,1,1,0,0
v9,421,9,4,2,0,2
v9,422,0,0,0,0,0
v9,422,1,0,0,0,0
v9,422,2,0,0,0,0
v9,422,3,0,0,0,0
v9,422,4,0,0,0,0
v9,422,5,1,1,0,0
v9,422,6,1,1,0,0
v9,422,7,0,0,0,0
v9,422,8,0,0,0,0
v9,422,9,0,0,0,0
v9,423,0,0,0,0,0
v9,423,1,0,0,0,0
v9,423,2,0,0,0,0
v9,423,3,2,2,0,0
v9,423,4,0,0,0,0
v9,423,5,2,0,1,1
v9,423,6,0,0,0,0
v9,423,7,1,1,0,0
v9,423,8,1,1,0,0
v9,423,9,0,0,0,0
v9,424,0,0,0,0,0
v9,424,1,0,0,0,0
v9,424,2,2,1,1,0
v9,424,3,0,0,0,0
v9,424,4,2,2,0,0
v9,424,5,2,1,1,0
v9,424,6,3,1,2,0
v9,424,7,0,0,0,0
v9,424,8,1,1,0,0
v9,424,9,0,0,0,0
v9,425,0,2,0,2,0
v9,425,1,2,0,0,2
v9,425,2,3,1,2,0
v9,425,3,0,0,0,0
v9,425,4,2,0,2,0
v9,425,5,3,1,2,0
v9,425,6,1,0,1,0
v9,425,7,0,0,0,0
v9,425,8,4,1,2,1
v9,425,9,2,0,2,0
v9,426,0,2,0,2,0
v9,426,1,0,0,0,0
v9,426,2,2,1,1,0
v9,426,3,0,0,0,0
v9,426,4,1,1,0,0
v9,426,5,1,1,0,0
v9,426,6,1,1,0,0
v9,426,7,0,0,0,0
v9,426,8,2,1,1,0
v9,426,9,0,0,0,0
v9,427,0,2,2,0,0
v9,427,1,0,0,0,0
v9,427,2,0,0,0,0
v9,427,3,2,1,0,1
v9,427,4,0,0,0,0
v9,427,5,0,0,0,0
v9,427,6,0,0,0,0
v9,427,7,0,0,0,0
v9,427,8,2,1,0,1
v9,427,9,1,1,0,0
v9,428,0,0,0,0,0
v9,428,1,0,0,0,0
v9,428,2,1,1,0,0
v9,428,3,0,0,0,0
v9,428,4,0,0,0,0
v9,428,5,1,1,0,0
v9,428,6,0,0,0,0
v9,428,7,0,0,0,0
v9,428,8,2,1,1,0
v9,428,9,0,0,0,0
v9,429,0,0,0,0,0
v9,429,1,2,1,1,0
v9,429,2,3,1,2,0
v9,429,3,0,0,0,0
v9,429,4,0,0,0,0
v9,429,5,1,0,1,0
v9,429,6,0,0,0,0
v9,429,7,0,0,0,0
v9,429,8,1,0,0,1
v9,429,9,0,0,0,0
v9,430,0,3,2,1,0
v9,430,1,1,1,0,0
v9,430,2,2,2,0,0
v9,430,3,2,1,1,0
v9,430,4,3,2,1,0
v9,430,5,2,1,1,0
v9,430,6,4,2,2,0
v9,430,7,2,1,1,0
v9,430,8,3,1,2,0
v9,430,9,1,0,1,0
v9,431,0,0,0,0,0
v9,431,1,3,1,0,2
v9,431,2,1,0,0,1
v9,431,3,0,0,0,0
v9,431,4,3,2,1,0
v9,431,5,2,1,1,0
v9,431,6,4,2,2,0
v9,431,7,0,0,0,0
v9,431,8,2,1,1,0
v9,431,9,1,1,0,0
v9,432,0,1,0,0,1
v9,432,1,0,0,0,0
v9,432,2,0,0,0,0
v9,432,3,0,0,0,0
v9,432,4,0,0,0,0
v9,432,5,0,0,0,0
v9,432,6,0,0,0,0
v9,432,7,0,0,0,0
v9,432,8,0,0,0,0
v9,432,9,0,0,0,0
v9,433,0,3,2,1,0
v9,433,1,1,0,1,0
v9,433,2,0,0,0,0
v9,433,3,0,0,0,0
v9,433,4,0,0,0,0
v9,433,5,0,0,0,0
v9,433,6,2,1,1,0
v9,433,7,3,2,1,0
v9,433,8,1,1,0,0
v9,433,9,0,0,0,0
v9,434,0,2,1,0,1
v9,434,1,0,0,0,0
v9,434,2,1,0,1,0
v9,434,3,1,0,1,0
v9,434,4,1,1,0,0
v9,434,5,0,0,0,0
v9,434,6,1,1,0,0
v9,434,7,0,0,0,0
v9,434,8,4,2,0,2
v9,434,9,0,0,0,0
v9,435,0,2,1,1,0
v9,435,1,2,0,2,0
v9,435,2,2,1,1,0
v9,435,3,0,0,0,0
v9,435,4,1,1,0,0
v9,435,5,0,0,0,0
v9,435,6,0,0,0,0
v9,435,7,1,1,0,0
v9,435,8,0,0,0,0
v9,435,9,0,0,0,0
v9,436,0,1,0,1,0
v9,436,1,3,3,0,0
v9,436,2,2,0,2,0
v9,436,3,1,1,0,0
v9,436,4,0,0,0,0
v9,436,5,2,1,0,1
v9,436,6,1,1,0,0
v9,436,7,1,0,1,0
v9,436,8,0,0,0,0
v9,436,9,2,1,1,0
v9,437,0,0,0,0,0
v9,437,1,0,0,0,0
v9,437,2,2,2,0,0
v9,437,3,1,1,0,0
v9,437,4,1,1,0,0
v9,437,5,0,0,0,0
v9,437,6,0,0,0,0
v9,437,7,2,2,0,0
v9,437,8,0,0,0,0
v9,437,9,2,0,2,0
v9,438,0,0,0,0,0
v9,438,1,0,0,0,0
v9,438,2,2,0,2,0
v9,438,3,2,0,2,0
v9,438,4,3,1,0,2
v9,438,5,2,1,0,1
v9,438,6,4,2,0,2
v9,438,7,4,3,0,1
v9,438,8,1,1,0,0
v9,438,9,0,0,0,0
v9,439,0,1,1,0,0
v9,439,1,0,0,0,0
v9,439,2,0,0,0,0
v9,439,3,1,0,1,0
v9,439,4,0,0,0,0
v9,439,5,0,0,0,0
v9,439,6,0,0,0,0
v9,439,7,0,0,0,0
v9,439,8,0,0,0,0
v9,439,9,0,0,0,0
v9,440,0,5,3,0,2
v9,440,1,2,1,1,0
v9,440,2,0,0,0,0
v9,440,3,1,1,0,0
v9,440,4,2,2,0,0
v9,440,5,2,2,0,0
v9,440,6,0,0,0,0
v9,440,7,2,1,1,0
v9,440,8,3,2,0,1
v9,440,9,3,3,0,0
v9,441,0,1,0,1,0
v9,441,1,0,0,0,0
v9,441,2,0,0,0,0
v9,441,3,1,1,0,0
v9,441,4,0,0,0,0
v9,441,5,4,1,3,0
v9,441,6,0,0,0,0
v9,441,7,2,2,0,0
v9,441,8,1,0,0,1
v9,441,9,0,0,0,0
v9,442,0,0,0,0,0
v9,442,1,0,0,0,0
v9,442,2,2,0,2,0
v9,442,3,1,0,1,0
v9,442,4,0,0,0,0
v9,442,5,3,2,1,0
v9,442,6,1,1,0,0
v9,442,7,2,1,0,1
v9,442,8,0,0,0,0
v9,442,9,1,1,0,0
v9,443,0,0,0,0,0
v9,443,1,1,1,0,0
v9,443,2,0,0,0,0
v9,443,3,1,0,0,1
v9,443,4,0,0,0,0
v9,443,5,0,0,0,0
v9,443,6,0,0,0,0
v9,443,7,0,0,0,0
v9,443,8,1,1,0,0
v9,443,9,0,0,0,0
v9,444,0,0,0,0,0
v9,444,1,0,0,0,0
v9,444,2,3,2,0,1
v9,444,3,0,0,0,0
v9,444,4,1,0,1,0
v9,444,5,0,0,0,0
v9,444,6,1,1,0,0
v9,444,7,0,0,0,0
v9,444,8,0,0,0,0
v9,444,9,0,0,0,0
v9,445,0,0,0,0,0
v9,445,1,1,1,0,0
v9,445,2,0,0,0,0
v9,445,3,0,0,0,0
v9,445,4,2,1,1,0
v9,445,5,3,2,0,1
v9,445,6,1,1,0,0
v9,445,7,3,3,0,0
v9,445,8,3,2,0,1
v9,445,9,0,0,0,0
v9,446,0,1,0,1,0
v9,446,1,0,0,0,0
v9,446,2,0,0,0,0
v9,446,3,2,1,1,0
v9,446,4,1,1,0,0
v9,446,5,0,0,0,0
v9,446,6,2,2,0,0
v9,446,7,0,0,0,0
v9,446,8,0,0,0,0
v9,446,9,2,1,0,1
v9,447,0,1,0,1,0
v9,447,1,0,0,0,0
v9,447,2,0,0,0,0
v9,447,3,2,1,1,0
v9,447,4,1,1,0,0
v9,447,5,1,1,0,0
v9,447,6,1,1,0,0
v9,447,7,0,0,0,0
v9,447,8,1,1,0,0
v9,447,9,1,1,0,0
v9,448,0,1,0,0,1
v9,448,1,0,0,0,0
v9,448,2,4,3,1,0
v9,448,3,1,0,0,1
v9,448,4,1,0,0,1
v9,448,5,2,2,0,0
v9,448,6,0,0,0,0
v9,448,7,0,0,0,0
v9,448,8,2,0,1,1
v9,448,9,1,1,0,0
v9,449,0,1,0,0,1
v9,449,1,0,0,0,0
v9,449,2,0,0,0,0
v9,449,3,2,2,0,0
v9,449,4,1,1,0,0
v9,449,5,3,3,0,0
v9,449,6,0,0,0,0
v9,449,7,0,0,0,0
v9,449,8,0,0,0,0
v9,449,9,0,0,0,0
v9,450,0,1,1,0,0
v9,450,1,2,1,0,1
v9,450,2,1,1,0,0
v9,450,3,1,1,0,0
v9,450,4,0,0,0,0
v9,450,5,1,0,1,0
v9,450,6,0,0,0,0
v9,450,7,0,0,0,0
v9,450,8,1,1,0,0
v9,450,9,1,1,0,0
v9,451,0,0,0,0,0
v9,451,1,3,3,0,0
v9,451,2,1,1,0,0
v9,451,3,3,1,1,1
v9,451,4,3,2,0,1
v9,451,5,1,1,0,0
v9,451,6,0,0,0,0
v9,451,7,2,2,0,0
v9,451,8,0,0,0,0
v9,451,9,0,0,0,0
v9,452,0,1,0,1,0
v9,452,1,0,0,0,0
v9,452,2,0,0,0,0
v9,452,3,2,0,2,0
v9,452,4,0,0,0,0
v9,452,5,0,0,0,0
v9,452,6,1,0,1,0
v9,452,7,2,2,0,0
v9,452,8,2,2,0,0
v9,452,9,1,1,0,0
v9,453,0,0,0,0,0
v9,453,1,3,2,0,1
v9,453,2,3,0,1,2
v9,453,3,1,1,0,0
v9,453,4,2,0,2,0
v9,453,5,0,0,0,0
v9,453,6,2,2,0,0
v9,453,7,3,2,1,0
v9,453,8,2,2,0,0
v9,453,9,2,1,1,0
v9,454,0,3,1,2,0
v9,454,1,3,1,2,0
v9,454,2,3,1,2,0
v9,454,3,3,1,2,0
v9,454,4,2,1,1,0
v9,454,5,2,0,2,0
v9,454,6,3,1,2,0
v9,454,7,0,0,0,0
v9,454,8,2,0,2,0
v9,454,9,0,0,0,0
v9,455,0,0,0,0,0
v9,455,1,5,4,1,0
v9,455,2,5,4,1,0
v9,455,3,0,0,0,0
v9,455,4,3,2,1,0
v9,455,5,1,1,0,0
v9,455,6,0,0,0,0
v9,455,7,2,1,1,0
v9,455,8,5,3,2,0
v9,455,9,2,0,2,0
v9,456,0,4,2,2,0
v9,456,1,2,1,1,0
v9,456,2,6,4,2,0
v9,456,3,2,1,1,0
v9,456,4,4,2,2,0
v9,456,5,3,2,1,0
v9,456,6,3,2,1,0
v9,456,7,2,0,2,0
v9,456,8,4,2,2,0
v9,456,9,2,1,0,1
v9,457,0,1,0,0,1
v9,457,1,2,0,2,0
v9,457,2,0,0,0,0
v9,457,3,1,1,0,0
v9,457,4,0,0,0,0
v9,457,5,1,1,0,0
v9,457,6,2,0,2,0
v9,457,7,0,0,0,0
v9,457,8,1,1,0,0
v9,457,9,0,0,0,0
v9,458,0,2,1,0,1
v9,458,1,0,0,0,0
v9,458,2,4,2,2,0
v9,458,3,2,0,0,2
v9,458,4,0,0,0,0
v9,458,5,5,3,2,0
v9,458,6,1,1,0,0
v9,458,7,2,0,0,2
v9,458,8,4,2,0,2
v9,458,9,4,2,2,0
v9,459,0,1,1,0,0
v9,459,1,2,1,0,1
v9,459,2,3,1,1,1
v9,459,3,0,0,0,0
v9,459,4,0,0,0,0
v9,459,5,0,0,0,0
v9,459,6,4,2,2,0
v9,459,7,1,0,1,0
v9,459,8,2,1,0,1
v9,459,9,2,2,0,0
v9,460,0,0,0,0,0
v9,460,1,0,0,0,0
v9,460,2,0,0,0,0
v9,460,3,0,0,0,0
v9,460,4,0,0,0,0
v9,460,5,0,0,0,0
v9,460,6,1,1,0,0
v9,460,7,1,1,0,0
v9,460,8,1,1,0,0
v9,460,9,2,1,0,1
v9,461,0,0,0,0,0
v9,461,1,2,2,0,0
v9,461,2,1,1,0,0
v9,461,3,0,0,0,0
v9,461,4,1,1,0,0
v9,461,5,0,0,0,0
v9,461,6,0,0,0,0
v9,461,7,1,0,0,1
v9,461,8,0,0,0,0
v9,461,9,1,0,1,0
v9,462,0,0,0,0,0
v9,462,1,3,2,0,1
v9,462,2,1,1,0,0
v9,462,3,0,0,0,0
v9,462,4,1,1,0,0
v9,462,5,0,0,0,0
v9,462,6,0,0,0,0
v9,462,7,2,2,0,0
v9,462,8,1,1,0,0
v9,462,9,0,0,0,0
v9,463,0,0,0,0,0
v9,463,1,3,2,0,1
v9,463,2,1,1,0,0
v9,463,3,2,2,0,0
v9,463,4,0,0,0,0
v9,463,5,2,2,0,0
v9,463,6,1,1,0,0
v9,463,7,1,0,0,1
v9,463,8,2,1,0,1
v9,463,9,2,1,0,1
v9,464,0,0,0,0,0
v9,464,1,0,0,0,0
v9,464,2,0,0,0,0
v9,464,3,1,1,0,0
v9,464,4,0,0,0,0
v9,464,5,3,1,2,0
v9,464,6,2,0,2,0
v9,464,7,1,1,0,0
v9,464,8,1,1,0,0
v9,464,9,1,1,0,0
v9,465,0,0,0,0,0
v9,465,1,1,1,0,0
v9,465,2,0,0,0,0
v9,465,3,1,1,0,0
v9,465,4,0,0,0,0
v9,465,5,0,0,0,0
v9,465,6,0,0,0,0
v9,465,7,2,1,1,0
v9,465,8,0,0,0,0
v9,465,9,0,0,0,0
v9,466,0,0,0,0,0
v9,466,1,1,0,1,0
v9,466,2,2,2,0,0
v9,466,3,1,1,0,0
