mpnn,bb,seq,count,B1,B2,B3
v7,373,3,0,0,0,0
v7,373,4,0,0,0,0
v7,373,5,0,0,0,0
v7,373,6,1,0,1,0
v7,373,7,0,0,0,0
v7,373,8,0,0,0,0
v7,373,9,2,1,0,1
v7,374,0,4,1,2,1
v7,374,1,1,0,0,1
v7,374,2,2,0,2,0
v7,374,3,0,0,0,0
v7,374,4,1,1,0,0
v7,374,5,1,0,1,0
v7,374,6,1,0,1,0
v7,374,7,1,1,0,0
v7,374,8,2,0,2,0
v7,374,9,2,1,0,1
v7,375,0,1,0,0,1
v7,375,1,1,1,0,0
v7,375,2,0,0,0,0
v7,375,3,0,0,0,0
v7,375,4,0,0,0,0
v7,375,5,0,0,0,0
v7,375,6,0,0,0,0
v7,375,7,1,1,0,0
v7,375,8,0,0,0,0
v7,375,9,0,0,0,0
v7,376,0,1,1,0,0
v7,376,1,3,2,1,0
v7,376,2,3,2,1,0
v7,376,3,2,1,0,1
v7,376,4,2,0,2,0
v7,376,5,2,1,0,1
v7,376,6,0,0,0,0
v7,376,7,3,1,2,0
v7,376,8,2,2,0,0
v7,376,9,0,0,0,0
v7,377,0,0,0,0,0
v7,377,1,0,0,0,0
v7,377,2,0,0,0,0
v7,377,3,0,0,0,0
v7,377,4,7,4,0,3
v7,377,5,0,0,0,0
v7,377,6,1,1,0,0
v7,377,7,1,1,0,0
v7,377,8,1,0,0,1
v7,377,9,2,2,0,0
v7,378,0,0,0,0,0
v7,378,1,0,0,0,0
v7,378,2,1,1,0,0
v7,378,3,0,0,0,0
v7,378,4,0,0,0,0
v7,378,5,0,0,0,0
v7,378,6,1,1,0,0
v7,378,7,0,0,0,0
v7,378,8,0,0,0,0
v7,378,9,0,0,0,0
v7,379,0,0,0,0,0
v7,379,1,0,0,0,0
v7,379,2,0,0,0,0
v7,379,3,1,0,1,0
v7,379,4,0,0,0,0
v7,379,5,1,1,0,0
v7,379,6,0,0,0,0
v7,379,7,0,0,0,0
v7,379,8,0,0,0,0
v7,379,9,0,0,0,0
v7,380,0,0,0,0,0
v7,380,1,0,0,0,0
v7,380,2,0,0,0,0
v7,380,3,0,0,0,0
v7,380,4,0,0,0,0
v7,380,5,0,0,0,0
v7,380,6,0,0,0,0
v7,380,7,0,0,0,0
v7,380,8,0,0,0,0
v7,380,9,0,0,0,0
v7,381,0,1,1,0,0
v7,381,1,1,1,0,0
v7,381,2,0,0,0,0
v7,381,3,0,0,0,0
v7,381,4,0,0,0,0
v7,381,5,1,1,0,0
v7,381,6,0,0,0,0
v7,381,7,2,1,0,1
v7,381,8,2,1,0,1
v7,381,9,0,0,0,0
v7,382,0,0,0,0,0
v7,382,1,0,0,0,0
v7,382,2,1,0,0,1
v7,382,3,1,0,0,1
v7,382,4,0,0,0,0
v7,382,5,1,1,0,0
v7,382,6,1,1,0,0
v7,382,7,0,0,0,0
v7,382,8,2,2,0,0
v7,382,9,0,0,0,0
v7,383,0,2,2,0,0
v7,383,1,0,0,0,0
v7,383,2,0,0,0,0
v7,383,3,0,0,0,0
v7,383,4,0,0,0,0
v7,383,5,1,1,0,0
v7,383,6,2,1,1,0
v7,383,7,1,0,0,1
v7,383,8,1,1,0,0
v7,383,9,2,1,1,0
v7,384,0,1,1,0,0
v7,384,1,1,0,1,0
v7,384,2,0,0,0,0
v7,384,3,1,1,0,0
v7,384,4,0,0,0,0
v7,384,5,3,3,0,0
v7,384,6,3,3,0,0
v7,384,7,0,0,0,0
v7,384,8,0,0,0,0
v7,384,9,0,0,0,0
v7,385,0,1,0,0,1
v7,385,1,2,1,0,1
v7,385,2,0,0,0,0
v7,385,3,2,2,0,0
v7,385,4,0,0,0,0
v7,385,5,1,1,0,0
v7,385,6,0,0,0,0
v7,385,7,1,0,0,1
v7,385,8,2,1,1,0
v7,385,9,2,2,0,0
v7,386,0,2,1,0,1
v7,386,1,0,0,0,0
v7,386,2,0,0,0,0
v7,386,3,0,0,0,0
v7,386,4,0,0,0,0
v7,386,5,1,1,0,0
v7,386,6,0,0,0,0
v7,386,7,0,0,0,0
v7,386,8,2,0,1,1
v7,386,9,0,0,0,0
v7,387,0,2,1,0,1
v7,387,1,1,0,1,0
v7,387,2,3,0,2,1
v7,387,3,0,0,0,0
v7,387,4,2,1,1,0
v7,387,5,0,0,0,0
v7,387,6,1,1,0,0
v7,387,7,0,0,0,0
v7,387,8,0,0,0,0
v7,387,9,1,1,0,0
v7,388,0,3,2,0,1
v7,388,1,0,0,0,0
v7,388,2,1,1,0,0
v7,388,3,0,0,0,0
v7,388,4,0,0,0,0
v7,388,5,2,0,2,0
v7,388,6,0,0,0,0
v7,388,7,1,1,0,0
v7,388,8,0,0,0,0
v7,388,9,0,0,0,0
v7,389,0,1,0,0,1
v7,389,1,0,0,0,0
v7,389,2,1,1,0,0
v7,389,3,1,0,0,1
v7,389,4,0,0,0,0
v7,389,5,0,0,0,0
v7,389,6,2,1,0,1
v7,389,7,1,0,1,0
v7,389,8,1,1,0,0
v7,389,9,1,0,0,1
v7,390,0,1,0,1,0
v7,390,1,0,0,0,0
v7,390,2,0,0,0,0
v7,390,3,0,0,0,0
v7,390,4,1,1,0,0
v7,390,5,1,1,0,0
v7,390,6,0,0,0,0
v7,390,7,1,1,0,0
v7,390,8,1,1,0,0
v7,390,9,0,0,0,0
v7,391,0,1,0,1,0
v7,391,1,2,0,0,2
v7,391,2,0,0,0,0
v7,391,3,1,1,0,0
v7,391,4,0,0,0,0
v7,391,5,0,0,0,0
v7,391,6,1,1,0,0
v7,391,7,0,0,0,0
v7,391,8,0,0,0,0
v7,391,9,1,0,0,1
v7,392,0,0,0,0,0
v7,392,1,1,1,0,0
v7,392,2,0,0,0,0
v7,392,3,0,0,0,0
v7,392,4,0,0,0,0
v7,392,5,0,0,0,0
v7,392,6,0,0,0,0
v7,392,7,0,0,0,0
v7,392,8,0,0,0,0
v7,392,9,1,0,0,1
v7,393,0,1,1,0,0
v7,393,1,1,1,0,0
v7,393,2,0,0,0,0
v7,393,3,1,1,0,0
v7,393,4,0,0,0,0
v7,393,5,0,0,0,0
v7,393,6,1,0,0,1
v7,393,7,0,0,0,0
v7,393,8,0,0,0,0
v7,393,9,1,1,0,0
v7,394,0,0,0,0,0
v7,394,1,0,0,0,0
v7,394,2,0,0,0,0
v7,394,3,0,0,0,0
v7,394,4,1,1,0,0
v7,394,5,1,1,0,0
v7,394,6,0,0,0,0
v7,394,7,0,0,0,0
v7,394,8,0,0,0,0
v7,394,9,3,1,2,0
v7,395,0,1,0,0,1
v7,395,1,4,3,0,1
v7,395,2,1,1,0,0
v7,395,3,0,0,0,0
v7,395,4,0,0,0,0
v7,395,5,1,1,0,0
v7,395,6,0,0,0,0
v7,395,7,2,0,1,1
v7,395,8,0,0,0,0
v7,395,9,1,0,0,1
v7,396,0,0,0,0,0
v7,396,1,0,0,0,0
v7,396,2,0,0,0,0
v7,396,3,0,0,0,0
v7,396,4,0,0,0,0
v7,396,5,0,0,0,0
v7,396,6,1,0,1,0
v7,396,7,0,0,0,0
v7,396,8,0,0,0,0
v7,396,9,0,0,0,0
v7,397,0,2,0,1,1
v7,397,1,0,0,0,0
v7,397,2,0,0,0,0
v7,397,3,4,3,0,1
v7,397,4,1,0,0,1
v7,397,5,0,0,0,0
v7,397,6,1,0,0,1
v7,397,7,0,0,0,0
v7,397,8,1,1,0,0
v7,397,9,0,0,0,0
v7,398,0,3,2,1,0
v7,398,1,0,0,0,0
v7,398,2,2,2,0,0
v7,398,3,0,0,0,0
v7,398,4,0,0,0,0
v7,398,5,0,0,0,0
v7,398,6,0,0,0,0
v7,398,7,3,0,2,1
v7,398,8,0,0,0,0
v7,398,9,0,0,0,0
v7,399,0,0,0,0,0
v7,399,1,0,0,0,0
v7,399,2,1,1,0,0
v7,399,3,0,0,0,0
v7,399,4,1,0,0,1
v7,399,5,1,1,0,0
v7,399,6,0,0,0,0
v7,399,7,1,0,1,0
v7,399,8,0,0,0,0
v7,399,9,1,1,0,0
v7,400,0,2,0,2,0
v7,400,1,0,0,0,0
v7,400,2,0,0,0,0
v7,400,3,4,3,0,1
v7,400,4,0,0,0,0
v7,400,5,2,1,0,1
v7,400,6,0,0,0,0
v7,400,7,0,0,0,0
v7,400,8,0,0,0,0
v7,400,9,3,1,1,1
v7,401,0,1,1,0,0
v7,401,1,1,0,0,1
v7,401,2,0,0,0,0
v7,401,3,0,0,0,0
v7,401,4,2,1,0,1
v7,401,5,1,1,0,0
v7,401,6,0,0,0,0
v7,401,7,0,0,0,0
v7,401,8,2,2,0,0
v7,401,9,0,0,0,0
v7,402,0,0,0,0,0
v7,402,1,2,1,1,0
v7,402,2,2,2,0,0
v7,402,3,0,0,0,0
v7,402,4,1,0,1,0
v7,402,5,1,1,0,0
v7,402,6,1,1,0,0
v7,402,7,0,0,0,0
v7,402,8,0,0,0,0
v7,402,9,0,0,0,0
v7,403,0,1,1,0,0
v7,403,1,2,1,0,1
v7,403,2,2,2,0,0
v7,403,3,1,0,1,0
v7,403,4,0,0,0,0
v7,403,5,1,1,0,0
v7,403,6,0,0,0,0
v7,403,7,0,0,0,0
v7,403,8,2,1,0,1
v7,403,9,1,0,1,0
v7,404,0,0,0,0,0
v7,404,1,2,1,0,1
v7,404,2,0,0,0,0
v7,404,3,0,0,0,0
v7,404,4,0,0,0,0
v7,404,5,0,0,0,0
v7,404,6,5,2,0,3
v7,404,7,0,0,0,0
v7,404,8,1,1,0,0
v7,404,9,0,0,0,0
v7,405,0,1,0,1,0
v7,405,1,1,0,0,1
v7,405,2,2,1,0,1
v7,405,3,1,1,0,0
v7,405,4,1,0,0,1
v7,405,5,1,0,0,1
v7,405,6,1,0,0,1
v7,405,7,2,1,0,1
v7,405,8,2,1,1,0
v7,405,9,0,0,0,0
v7,406,0,1,0,1,0
v7,406,1,0,0,0,0
v7,406,2,1,0,1,0
v7,406,3,1,1,0,0
v7,406,4,0,0,0,0
v7,406,5,2,2,0,0
v7,406,6,2,1,1,0
v7,406,7,0,0,0,0
v7,406,8,2,1,1,0
v7,406,9,0,0,0,0
v7,407,0,1,0,0,1
v7,407,1,0,0,0,0
v7,407,2,0,0,0,0
v7,407,3,0,0,0,0
v7,407,4,0,0,0,0
v7,407,5,0,0,0,0
v7,407,6,1,1,0,0
v7,407,7,3,2,1,0
v7,407,8,5,3,1,1
v7,407,9,2,2,0,0
v7,408,0,1,0,1,0
v7,408,1,0,0,0,0
v7,408,2,1,1,0,0
v7,408,3,0,0,0,0
v7,408,4,0,0,0,0
v7,408,5,2,2,0,0
v7,408,6,0,0,0,0
v7,408,7,0,0,0,0
v7,408,8,0,0,0,0
v7,408,9,0,0,0,0
v7,409,0,0,0,0,0
v7,409,1,0,0,0,0
v7,409,2,1,0,0,1
v7,409,3,2,0,2,0
v7,409,4,0,0,0,0
v7,409,5,4,3,0,1
v7,409,6,0,0,0,0
v7,409,7,1,1,0,0
v7,409,8,1,1,0,0
v7,409,9,2,2,0,0
v7,410,0,0,0,0,0
v7,410,1,3,1,2,0
v7,410,2,0,0,0,0
v7,410,3,0,0,0,0
v7,410,4,0,0,0,0
v7,410,5,1,1,0,0
v7,410,6,2,0,2,0
v7,410,7,1,1,0,0
v7,410,8,1,1,0,0
v7,410,9,2,2,0,0
v7,411,0,0,0,0,0
v7,411,1,1,0,1,0
v7,411,2,2,2,0,0
v7,411,3,3,2,0,1
v7,411,4,0,0,0,0
v7,411,5,2,1,1,0
v7,411,6,2,1,0,1
v7,411,7,2,2,0,0
v7,411,8,0,0,0,0
v7,411,9,1,1,0,0
v7,412,0,2,1,1,0
v7,412,1,1,0,0,1
v7,412,2,2,1,0,1
v7,412,3,0,0,0,0
v7,412,4,3,3,0,0
v7,412,5,0,0,0,0
v7,412,6,2,2,0,0
v7,412,7,1,1,0,0
v7,412,8,1,1,0,0
v7,412,9,0,0,0,0
v7,413,0,3,2,0,1
v7,413,1,1,0,1,0
v7,413,2,0,0,0,0
v7,413,3,0,0,0,0
v7,413,4,0,0,0,0
v7,413,5,0,0,0,0
v7,413,6,2,0,2,0
v7,413,7,0,0,0,0
v7,413,8,1,0,0,1
v7,413,9,0,0,0,0
v7,414,0,2,1,0,1
v7,414,1,3,3,0,0
v7,414,2,1,0,1,0
v7,414,3,1,1,0,0
v7,414,4,0,0,0,0
v7,414,5,2,1,0,1
v7,414,6,1,1,0,0
v7,414,7,0,0,0,0
v7,414,8,0,0,0,0
v7,414,9,4,4,0,0
v7,415,0,0,0,0,0
v7,415,1,0,0,0,0
v7,415,2,0,0,0,0
v7,415,3,1,0,0,1
v7,415,4,1,0,1,0
v7,415,5,1,1,0,0
v7,415,6,0,0,0,0
v7,415,7,1,0,1,0
v7,415,8,0,0,0,0
v7,415,9,1,1,0,0
v7,416,0,2,1,0,1
v7,416,1,2,0,2,0
v7,416,2,0,0,0,0
v7,416,3,2,0,1,1
v7,416,4,3,2,0,1
v7,416,5,0,0,0,0
v7,416,6,1,1,0,0
v7,416,7,1,0,0,1
v7,416,8,2,1,1,0
v7,416,9,0,0,0,0
v7,417,0,1,1,0,0
v7,417,1,0,0,0,0
v7,417,2,1,0,1,0
v7,417,3,0,0,0,0
v7,417,4,0,0,0,0
v7,417,5,1,0,1,0
v7,417,6,0,0,0,0
v7,417,7,0,0,0,0
v7,417,8,2,1,1,0
v7,417,9,0,0,0,0
v7,418,0,0,0,0,0
v7,418,1,0,0,0,0
v7,418,2,0,0,0,0
v7,418,3,3,2,0,1
v7,418,4,1,0,1,0
v7,418,5,2,1,1,0
v7,418,6,2,0,0,2
v7,418,7,0,0,0,0
v7,418,8,2,0,1,1
v7,418,9,2,1,0,1
v7,419,0,0,0,0,0
v7,419,1,0,0,0,0
v7,419,2,1,1,0,0
v7,419,3,0,0,0,0
v7,419,4,0,0,0,0
v7,419,5,1,1,0,0
v7,419,6,2,2,0,0
v7,419,7,0,0,0,0
v7,419,8,2,1,1,0
v7,419,9,1,0,1,0
v7,420,0,0,0,0,0
v7,420,1,1,0,1,0
v7,420,2,3,2,0,1
v7,420,3,0,0,0,0
v7,420,4,0,0,0,0
v7,420,5,0,0,0,0
v7,420,6,1,1,0,0
v7,420,7,1,0,1,0
v7,420,8,1,1,0,0
v7,420,9,1,1,0,0
v7,421,0,1,0,0,1
v7,421,1,0,0,0,0
v7,421,2,1,0,1,0
v7,421,3,1,0,1,0
v7,421,4,3,2,0,1
v7,421,5,0,0,0,0
v7,421,6,2,0,2,0
v7,421,7,1,0,0,1
v7,421,8,3,2,0,1
v7,421,9,2,2,0,0
v7,422,0,0,0,0,0
v7,422,1,0,0,0,0
v7,422,2,2,2,0,0
v7,422,3,0,0,0,0
v7,422,4,0,0,0,0
v7,422,5,1,1,0,0
v7,422,6,0,0,0,0
v7,422,7,3,1,2,0
v7,422,8,3,3,0,0
v7,422,9,1,1,0,0
v7,423,0,0,0,0,0
v7,423,1,0,0,0,0
v7,423,2,4,2,1,1
v7,423,3,0,0,0,0
v7,423,4,1,1,0,0
v7,423,5,1,0,1,0
v7,423,6,0,0,0,0
v7,423,7,2,2,0,0
v7,423,8,1,0,1,0
v7,423,9,1,0,1,0
v7,424,0,0,0,0,0
v7,424,1,2,2,0,0
v7,424,2,0,0,0,0
v7,424,3,2,1,1,0
v7,424,4,0,0,0,0
v7,424,5,1,1,0,0
v7,424,6,1,0,0,1
v7,424,7,3,2,0,1
v7,424,8,0,0,0,0
v7,424,9,1,0,1,0
v7,425,0,0,0,0,0
v7,425,1,0,0,0,0
v7,425,2,0,0,0,0
v7,425,3,0,0,0,0
v7,425,4,3,2,0,1
v7,425,5,0,0,0,0
v7,425,6,0,0,0,0
v7,425,7,0,0,0,0
v7,425,8,2,2,0,0
v7,425,9,1,0,0,1
v7,426,0,1,1,0,0
v7,426,1,1,0,1,0
v7,426,2,0,0,0,0
v7,426,3,0,0,0,0
v7,426,4,1,1,0,0
v7,426,5,0,0,0,0
v7,426,6,2,1,0,1
v7,426,7,1,1,0,0
v7,426,8,0,0,0,0
v7,426,9,2,2,0,0
v7,427,0,1,1,0,0
v7,427,1,1,1,0,0
v7,427,2,1,1,0,0
v7,427,3,4,4,0,0
v7,427,4,0,0,0,0
v7,427,5,2,1,1,0
v7,427,6,1,1,0,0
v7,427,7,0,0,0,0
v7,427,8,0,0,0,0
v7,427,9,2,1,1,0
v7,428,0,2,2,0,0
v7,428,1,2,0,2,0
v7,428,2,1,1,0,0
v7,428,3,0,0,0,0
v7,428,4,0,0,0,0
v7,428,5,2,1,0,1
v7,428,6,0,0,0,0
v7,428,7,1,1,0,0
v7,428,8,0,0,0,0
v7,428,9,3,1,2,0
v7,429,0,0,0,0,0
v7,429,1,2,2,0,0
v7,429,2,1,1,0,0
v7,429,3,2,0,2,0
v7,429,4,2,1,1,0
v7,429,5,0,0,0,0
v7,429,6,2,1,0,1
v7,429,7,1,0,1,0
v7,429,8,0,0,0,0
v7,429,9,0,0,0,0
v7,430,0,0,0,0,0
v7,430,1,0,0,0,0
v7,430,2,2,0,2,0
v7,430,3,1,1,0,0
v7,430,4,0,0,0,0
v7,430,5,0,0,0,0
v7,430,6,0,0,0,0
v7,430,7,1,0,0,1
v7,430,8,0,0,0,0
v7,430,9,0,0,0,0
v7,431,0,1,0,1,0
v7,431,1,1,0,0,1
v7,431,2,1,1,0,0
v7,431,3,1,1,0,0
v7,431,4,0,0,0,0
v7,431,5,0,0,0,0
v7,431,6,0,0,0,0
v7,431,7,0,0,0,0
v7,431,8,0,0,0,0
v7,431,9,1,1,0,0
v7,432,0,0,0,0,0
v7,432,1,0,0,0,0
v7,432,2,3,0,2,1
v7,432,3,1,0,0,1
v7,432,4,0,0,0,0
v7,432,5,2,1,0,1
v7,432,6,2,0,1,1
v7,432,7,0,0,0,0
v7,432,8,0,0,0,0
v7,432,9,0,0,0,0
v7,433,0,0,0,0,0
v7,433,1,0,0,0,0
v7,433,2,0,0,0,0
v7,433,3,1,1,0,0
v7,433,4,1,1,0,0
v7,433,5,0,0,0,0
v7,433,6,0,0,0,0
v7,433,7,2,2,0,0
v7,433,8,0,0,0,0
v7,433,9,1,0,1,0
v7,434,0,2,1,0,1
v7,434,1,0,0,0,0
v7,434,2,1,1,0,0
v7,434,3,0,0,0,0
v7,434,4,1,1,0,0
v7,434,5,1,0,0,1
v7,434,6,0,0,0,0
v7,434,7,0,0,0,0
v7,434,8,1,0,1,0
v7,434,9,1,0,0,1
v7,435,0,0,0,0,0
v7,435,1,0,0,0,0
v7,435,2,0,0,0,0
v7,435,3,1,1,0,0
v7,435,4,1,1,0,0
v7,435,5,0,0,0,0
v7,435,6,1,0,0,1
v7,435,7,1,1,0,0
v7,435,8,2,1,1,0
v7,435,9,0,0,0,0
v7,436,0,2,1,1,0
v7,436,1,3,2,0,1
v7,436,2,0,0,0,0
v7,436,3,1,1,0,0
v7,436,4,0,0,0,0
v7,436,5,0,0,0,0
v7,436,6,1,0,1,0
v7,436,7,0,0,0,0
v7,436,8,4,2,0,2
v7,436,9,0,0,0,0
v7,437,0,1,0,1,0
v7,437,1,1,1,0,0
v7,437,2,0,0,0,0
v7,437,3,0,0,0,0
v7,437,4,0,0,0,0
v7,437,5,1,0,0,1
v7,437,6,1,0,1,0
v7,437,7,0,0,0,0
v7,437,8,2,1,0,1
v7,437,9,1,1,0,0
v7,438,0,2,2,0,0
v7,438,1,1,0,0,1
v7,438,2,2,1,0,1
v7,438,3,0,0,0,0
v7,438,4,0,0,0,0
v7,438,5,0,0,0,0
v7,438,6,2,1,0,1
v7,438,7,0,0,0,0
v7,438,8,1,1,0,0
v7,438,9,0,0,0,0
v7,439,0,0,0,0,0
v7,439,1,1,0,0,1
v7,439,2,0,0,0,0
v7,439,3,0,0,0,0
v7,439,4,0,0,0,0
v7,439,5,0,0,0,0
v7,439,6,1,1,0,0
v7,439,7,0,0,0,0
v7,439,8,0,0,0,0
v7,439,9,0,0,0,0
v7,440,0,0,0,0,0
v7,440,1,6,4,0,2
v7,440,2,0,0,0,0
v7,440,3,0,0,0,0
v7,440,4,1,1,0,0
v7,440,5,0,0,0,0
v7,440,6,1,0,0,1
v7,440,7,1,1,0,0
v7,440,8,1,0,0,1
v7,440,9,1,0,0,1
v7,441,0,3,2,0,1
v7,441,1,0,0,0,0
v7,441,2,0,0,0,0
v7,441,3,4,1,2,1
v7,441,4,3,2,1,0
v7,441,5,2,2,0,0
v7,441,6,2,0,0,2
v7,441,7,2,2,0,0
v7,441,8,0,0,0,0
v7,441,9,3,3,0,0
v7,442,0,4,3,0,1
v7,442,1,2,1,0,1
v7,442,2,0,0,0,0
v7,442,3,0,0,0,0
v7,442,4,0,0,0,0
v7,442,5,0,0,0,0
v7,442,6,3,2,0,1
v7,442,7,0,0,0,0
v7,442,8,0,0,0,0
v7,442,9,0,0,0,0
v7,443,0,0,0,0,0
v7,443,1,0,0,0,0
v7,443,2,0,0,0,0
v7,443,3,0,0,0,0
v7,443,4,0,0,0,0
v7,443,5,0,0,0,0
v7,443,6,0,0,0,0
v7,443,7,0,0,0,0
v7,443,8,0,0,0,0
v7,443,9,0,0,0,0
v7,444,0,2,2,0,0
v7,444,1,1,0,1,0
v7,444,2,2,1,1,0
v7,444,3,0,0,0,0
v7,444,4,0,0,0,0
v7,444,5,1,1,0,0
v7,444,6,0,0,0,0
v7,444,7,0,0,0,0
v7,444,8,0,0,0,0
v7,444,9,1,1,0,0
v7,445,0,0,0,0,0
v7,445,1,0,0,0,0
v7,445,2,0,0,0,0
v7,445,3,0,0,0,0
v7,445,4,1,1,0,0
v7,445,5,0,0,0,0
v7,445,6,0,0,0,0
v7,445,7,0,0,0,0
v7,445,8,0,0,0,0
v7,445,9,0,0,0,0
v7,446,0,0,0,0,0
v7,446,1,1,0,0,1
v7,446,2,0,0,0,0
v7,446,3,0,0,0,0
v7,446,4,0,0,0,0
v7,446,5,0,0,0,0
v7,446,6,0,0,0,0
v7,446,7,0,0,0,0
v7,446,8,0,0,0,0
v7,446,9,2,2,0,0
v7,447,0,0,0,0,0
v7,447,1,0,0,0,0
v7,447,2,0,0,0,0
v7,447,3,1,0,1,0
v7,447,4,0,0,0,0
v7,447,5,0,0,0,0
v7,447,6,0,0,0,0
v7,447,7,0,0,0,0
v7,447,8,1,0,0,1
v7,447,9,0,0,0,0
v7,448,0,0,0,0,0
v7,448,1,1,0,1,0
v7,448,2,2,0,2,0
v7,448,3,1,1,0,0
v7,448,4,0,0,0,0
v7,448,5,0,0,0,0
v7,448,6,2,2,0,0
v7,448,7,0,0,0,0
v7,448,8,0,0,0,0
v7,448,9,2,1,0,1
v7,449,0,0,0,0,0
v7,449,1,0,0,0,0
v7,449,2,1,1,0,0
v7,449,3,0,0,0,0
v7,449,4,1,1,0,0
v7,449,5,0,0,0,0
v7,449,6,0,0,0,0
v7,449,7,2,1,0,1
v7,449,8,2,2,0,0
v7,449,9,1,1,0,0
v7,450,0,0,0,0,0
v7,450,1,1,1,0,0
v7,450,2,3,1,2,0
v7,450,3,1,0,0,1
v7,450,4,0,0,0,0
v7,450,5,2,0,2,0
v7,450,6,0,0,0,0
v7,450,7,0,0,0,0
v7,450,8,1,1,0,0
v7,450,9,2,0,1,1
v7,451,0,2,2,0,0
v7,451,1,1,1,0,0
v7,451,2,3,2,1,0
v7,451,3,0,0,0,0
v7,451,4,0,0,0,0
v7,451,5,2,1,0,1
v7,451,6,0,0,0,0
v7,451,7,0,0,0,0
v7,451,8,0,0,0,0
v7,451,9,0,0,0,0
v7,452,0,0,0,0,0
v7,452,1,0,0,0,0
v7,452,2,0,0,0,0
v7,452,3,0,0,0,0
v7,452,4,1,0,1,0
v7,452,5,0,0,0,0
v7,452,6,0,0,0,0
v7,452,7,0,0,0,0
v7,452,8,0,0,0,0
v7,452,9,0,0,0,0
v7,453,0,1,1,0,0
v7,453,1,0,0,0,0
v7,453,2,2,0,1,1
v7,453,3,0,0,0,0
v7,453,4,0,0,0,0
v7,453,5,1,0,0,1
v7,453,6,0,0,0,0
v7,453,7,0,0,0,0
v7,453,8,2,1,0,1
v7,453,9,0,0,0,0
v7,454,0,0,0,0,0
v7,454,1,2,1,1,0
v7,454,2,4,2,2,0
v7,454,3,2,1,1,0
v7,454,4,1,0,1,0
v7,454,5,1,0,1,0
v7,454,6,1,1,0,0
v7,454,7,0,0,0,0
v7,454,8,0,0,0,0
v7,454,9,2,0,1,1
v7,455,0,1,1,0,0
v7,455,1,0,0,0,0
v7,455,2,0,0,0,0
v7,455,3,2,1,1,0
v7,455,4,1,1,0,0
v7,455,5,0,0,0,0
v7,455,6,0,0,0,0
v7,455,7,1,0,1,0
v7,455,8,2,0,2,0
v7,455,9,1,1,0,0
v7,456,0,0,0,0,0
v7,456,1,0,0,0,0
v7,456,2,0,0,0,0
v7,456,3,0,0,0,0
v7,456,4,0,0,0,0
v7,456,5,0,0,0,0
v7,456,6,0,0,0,0
v7,456,7,0,0,0,0
v7,456,8,0,0,0,0
v7,456,9,0,0,0,0
v7,457,0,0,0,0,0
v7,457,1,3,2,1,0
v7,457,2,0,0,0,0
v7,457,3,1,0,0,1
v7,457,4,1,0,1,0
v7,457,5,0,0,0,0
v7,457,6,1,1,0,0
v7,457,7,3,0,2,1
v7,457,8,0,0,0,0
v7,457,9,0,0,0,0
v7,458,0,0,0,0,0
v7,458,1,3,3,0,0
v7,458,2,0,0,0,0
v7,458,3,0,0,0,0
v7,458,4,1,1,0,0
v7,458,5,1,1,0,0
v7,458,6,0,0,0,0
v7,458,7,0,0,0,0
v7,458,8,0,0,0,0
v7,458,9,0,0,0,0
v7,459,0,0,0,0,0
v7,459,1,0,0,0,0
v7,459,2,1,1,0,0
v7,459,3,0,0,0,0
v7,459,4,0,0,0,0
v7,459,5,0,0,0,0
v7,459,6,0,0,0,0
v7,459,7,1,0,1,0
v7,459,8,0,0,0,0
v7,459,9,1,1,0,0
v7,460,0,1,1,0,0
v7,460,1,3,2,0,1
v7,460,2,3,2,0,1
v7,460,3,0,0,0,0
v7,460,4,1,1,0,0
v7,460,5,4,3,0,1
v7,460,6,1,1,0,0
v7,460,7,1,0,0,1
v7,460,8,0,0,0,0
v7,460,9,2,2,0,0
v7,461,0,1,0,0,1
v7,461,1,1,0,0,1
v7,461,2,1,0,1,0
v7,461,3,0,0,0,0
v7,461,4,2,1,1,0
v7,461,5,0,0,0,0
v7,461,6,1,0,1,0
v7,461,7,1,1,0,0
v7,461,8,0,0,0,0
v7,461,9,0,0,0,0
v7,462,0,1,1,0,0
v7,462,1,0,0,0,0
v7,462,2,2,0,0,2
v7,462,3,3,1,2,0
v7,462,4,0,0,0,0
v7,462,5,1,1,0,0
v7,462,6,0,0,0,0
v7,462,7,0,0,0,0
v7,462,8,1,1,0,0
v7,462,9,1,1,0,0
v7,463,0,1,1,0,0
v7,463,1,0,0,0,0
v7,463,2,2,1,1,0
v7,463,3,2,2,0,0
v7,463,4,3,2,0,1
v7,463,5,2,0,2,0
v7,463,6,1,1,0,0
v7,463,7,1,1,0,0
v7,463,8,1,1,0,0
v7,463,9,1,1,0,0
v7,464,0,0,0,0,0
v7,464,1,1,1,0,0
v7,464,2,2,2,0,0
v7,464,3,1,0,0,1
v7,464,4,0,0,0,0
v7,464,5,0,0,0,0
v7,464,6,0,0,0,0
v7,464,7,2,1,0,1
v7,464,8,0,0,0,0
v7,464,9,0,0,0,0
v7,465,0,0,0,0,0
v7,465,1,0,0,0,0
v7,465,2,0,0,0,0
v7,465,3,0,0,0,0
v7,465,4,0,0,0,0
v7,465,5,0,0,0,0
v7,465,6,0,0,0,0
v7,465,7,1,1,0,0
v7,465,8,3,3,0,0
v7,465,9,0,0,0,0
v7,466,0,1,0,1,0
v7,466,1,0,0,0,0
v7,466,2,0,0,0,0
v7,466,3,0,0,0,0
