mpnn,bb,seq,count,B1,B2,B3
v1,373,3,0,0,0,0
v1,373,4,1,1,0,0
v1,373,5,0,0,0,0
v1,373,6,0,0,0,0
v1,373,7,0,0,0,0
v1,373,8,2,2,0,0
v1,373,9,0,0,0,0
v1,374,0,0,0,0,0
v1,374,1,1,1,0,0
v1,374,2,0,0,0,0
v1,374,3,0,0,0,0
v1,374,4,0,0,0,0
v1,374,5,0,0,0,0
v1,374,6,1,1,0,0
v1,374,7,0,0,0,0
v1,374,8,1,1,0,0
v1,374,9,1,1,0,0
v1,375,0,0,0,0,0
v1,375,1,0,0,0,0
v1,375,2,0,0,0,0
v1,375,3,0,0,0,0
v1,375,4,1,1,0,0
v1,375,5,1,1,0,0
v1,375,6,0,0,0,0
v1,375,7,2,2,0,0
v1,375,8,0,0,0,0
v1,375,9,0,0,0,0
v1,376,0,0,0,0,0
v1,376,1,0,0,0,0
v1,376,2,0,0,0,0
v1,376,3,1,1,0,0
v1,376,4,1,1,0,0
v1,376,5,1,1,0,0
v1,376,6,1,1,0,0
v1,376,7,1,1,0,0
v1,376,8,1,1,0,0
v1,376,9,0,0,0,0
v1,377,0,0,0,0,0
v1,377,1,0,0,0,0
v1,377,2,0,0,0,0
v1,377,3,0,0,0,0
v1,377,4,0,0,0,0
v1,377,5,0,0,0,0
v1,377,6,0,0,0,0
v1,377,7,0,0,0,0
v1,377,8,0,0,0,0
v1,377,9,0,0,0,0
v1,378,0,0,0,0,0
v1,378,1,1,1,0,0
v1,378,2,0,0,0,0
v1,378,3,0,0,0,0
v1,378,4,2,2,0,0
v1,378,5,1,1,0,0
v1,378,6,2,2,0,0
v1,378,7,0,0,0,0
v1,378,8,0,0,0,0
v1,378,9,0,0,0,0
v1,379,0,0,0,0,0
v1,379,1,0,0,0,0
v1,379,2,0,0,0,0
v1,379,3,0,0,0,0
v1,379,4,1,1,0,0
v1,379,5,0,0,0,0
v1,379,6,0,0,0,0
v1,379,7,0,0,0,0
v1,379,8,0,0,0,0
v1,379,9,0,0,0,0
v1,380,0,0,0,0,0
v1,380,1,1,1,0,0
v1,380,2,2,2,0,0
v1,380,3,0,0,0,0
v1,380,4,0,0,0,0
v1,380,5,0,0,0,0
v1,380,6,0,0,0,0
v1,380,7,0,0,0,0
v1,380,8,0,0,0,0
v1,380,9,0,0,0,0
v1,381,0,0,0,0,0
v1,381,1,0,0,0,0
v1,381,2,0,0,0,0
v1,381,3,0,0,0,0
v1,381,4,0,0,0,0
v1,381,5,0,0,0,0
v1,381,6,0,0,0,0
v1,381,7,0,0,0,0
v1,381,8,0,0,0,0
v1,381,9,0,0,0,0
v1,382,0,1,1,0,0
v1,382,1,0,0,0,0
v1,382,2,0,0,0,0
v1,382,3,2,2,0,0
v1,382,4,1,1,0,0
v1,382,5,1,1,0,0
v1,382,6,0,0,0,0
v1,382,7,2,2,0,0
v1,382,8,1,1,0,0
v1,382,9,0,0,0,0
v1,383,0,0,0,0,0
v1,383,1,0,0,0,0
v1,383,2,0,0,0,0
v1,383,3,0,0,0,0
v1,383,4,0,0,0,0
v1,383,5,0,0,0,0
v1,383,6,0,0,0,0
v1,383,7,0,0,0,0
v1,383,8,0,0,0,0
v1,383,9,1,1,0,0
v1,384,0,0,0,0,0
v1,384,1,0,0,0,0
v1,384,2,0,0,0,0
v1,384,3,2,2,0,0
v1,384,4,0,0,0,0
v1,384,5,0,0,0,0
v1,384,6,0,0,0,0
v1,384,7,0,0,0,0
v1,384,8,0,0,0,0
v1,384,9,0,0,0,0
v1,385,0,0,0,0,0
v1,385,1,0,0,0,0
v1,385,2,0,0,0,0
v1,385,3,0,0,0,0
v1,385,4,1,1,0,0
v1,385,5,1,1,0,0
v1,385,6,0,0,0,0
v1,385,7,0,0,0,0
v1,385,8,0,0,0,0
v1,385,9,0,0,0,0
v1,386,0,0,0,0,0
v1,386,1,1,1,0,0
v1,386,2,1,1,0,0
v1,386,3,1,1,0,0
v1,386,4,0,0,0,0
v1,386,5,0,0,0,0
v1,386,6,0,0,0,0
v1,386,7,1,1,0,0
v1,386,8,1,1,0,0
v1,386,9,0,0,0,0
v1,387,0,1,1,0,0
v1,387,1,1,1,0,0
v1,387,2,0,0,0,0
v1,387,3,0,0,0,0
v1,387,4,2,2,0,0
v1,387,5,0,0,0,0
v1,387,6,1,1,0,0
v1,387,7,1,1,0,0
v1,387,8,0,0,0,0
v1,387,9,1,1,0,0
v1,388,0,1,1,0,0
v1,388,1,0,0,0,0
v1,388,2,1,1,0,0
v1,388,3,0,0,0,0
v1,388,4,0,0,0,0
v1,388,5,0,0,0,0
v1,388,6,0,0,0,0
v1,388,7,0,0,0,0
v1,388,8,0,0,0,0
v1,388,9,0,0,0,0
v1,389,0,0,0,0,0
v1,389,1,1,1,0,0
v1,389,2,0,0,0,0
v1,389,3,0,0,0,0
v1,389,4,1,1,0,0
v1,389,5,0,0,0,0
v1,389,6,0,0,0,0
v1,389,7,0,0,0,0
v1,389,8,0,0,0,0
v1,389,9,0,0,0,0
v1,390,0,1,1,0,0
v1,390,1,0,0,0,0
v1,390,2,0,0,0,0
v1,390,3,0,0,0,0
v1,390,4,1,1,0,0
v1,390,5,1,1,0,0
v1,390,6,0,0,0,0
v1,390,7,0,0,0,0
v1,390,8,0,0,0,0
v1,390,9,0,0,0,0
v1,391,0,1,1,0,0
v1,391,1,0,0,0,0
v1,391,2,0,0,0,0
v1,391,3,0,0,0,0
v1,391,4,0,0,0,0
v1,391,5,1,1,0,0
v1,391,6,1,1,0,0
v1,391,7,1,1,0,0
v1,391,8,1,1,0,0
v1,391,9,0,0,0,0
v1,392,0,0,0,0,0
v1,392,1,0,0,0,0
v1,392,2,0,0,0,0
v1,392,3,2,2,0,0
v1,392,4,0,0,0,0
v1,392,5,0,0,0,0
v1,392,6,0,0,0,0
v1,392,7,0,0,0,0
v1,392,8,0,0,0,0
v1,392,9,1,1,0,0
v1,393,0,0,0,0,0
v1,393,1,0,0,0,0
v1,393,2,1,1,0,0
v1,393,3,0,0,0,0
v1,393,4,2,2,0,0
v1,393,5,1,1,0,0
v1,393,6,0,0,0,0
v1,393,7,1,1,0,0
v1,393,8,0,0,0,0
v1,393,9,0,0,0,0
v1,394,0,0,0,0,0
v1,394,1,0,0,0,0
v1,394,2,1,1,0,0
v1,394,3,0,0,0,0
v1,394,4,0,0,0,0
v1,394,5,0,0,0,0
v1,394,6,0,0,0,0
v1,394,7,0,0,0,0
v1,394,8,0,0,0,0
v1,394,9,0,0,0,0
v1,395,0,0,0,0,0
v1,395,1,1,1,0,0
v1,395,2,0,0,0,0
v1,395,3,0,0,0,0
v1,395,4,1,1,0,0
v1,395,5,0,0,0,0
v1,395,6,0,0,0,0
v1,395,7,0,0,0,0
v1,395,8,1,1,0,0
v1,395,9,0,0,0,0
v1,396,0,0,0,0,0
v1,396,1,1,1,0,0
v1,396,2,0,0,0,0
v1,396,3,0,0,0,0
v1,396,4,0,0,0,0
v1,396,5,3,3,0,0
v1,396,6,0,0,0,0
v1,396,7,0,0,0,0
v1,396,8,1,1,0,0
v1,396,9,1,1,0,0
v1,397,0,0,0,0,0
v1,397,1,0,0,0,0
v1,397,2,0,0,0,0
v1,397,3,0,0,0,0
v1,397,4,0,0,0,0
v1,397,5,0,0,0,0
v1,397,6,0,0,0,0
v1,397,7,0,0,0,0
v1,397,8,0,0,0,0
v1,397,9,0,0,0,0
v1,398,0,0,0,0,0
v1,398,1,0,0,0,0
v1,398,2,0,0,0,0
v1,398,3,0,0,0,0
v1,398,4,0,0,0,0
v1,398,5,1,1,0,0
v1,398,6,0,0,0,0
v1,398,7,1,1,0,0
v1,398,8,0,0,0,0
v1,398,9,3,3,0,0
v1,399,0,0,0,0,0
v1,399,1,0,0,0,0
v1,399,2,0,0,0,0
v1,399,3,0,0,0,0
v1,399,4,0,0,0,0
v1,399,5,0,0,0,0
v1,399,6,0,0,0,0
v1,399,7,0,0,0,0
v1,399,8,2,2,0,0
v1,399,9,0,0,0,0
v1,400,0,1,1,0,0
v1,400,1,0,0,0,0
v1,400,2,1,1,0,0
v1,400,3,0,0,0,0
v1,400,4,0,0,0,0
v1,400,5,0,0,0,0
v1,400,6,0,0,0,0
v1,400,7,2,2,0,0
v1,400,8,0,0,0,0
v1,400,9,0,0,0,0
v1,401,0,0,0,0,0
v1,401,1,0,0,0,0
v1,401,2,1,1,0,0
v1,401,3,2,2,0,0
v1,401,4,0,0,0,0
v1,401,5,2,2,0,0
v1,401,6,1,1,0,0
v1,401,7,0,0,0,0
v1,401,8,0,0,0,0
v1,401,9,0,0,0,0
v1,402,0,0,0,0,0
v1,402,1,0,0,0,0
v1,402,2,0,0,0,0
v1,402,3,0,0,0,0
v1,402,4,0,0,0,0
v1,402,5,2,2,0,0
v1,402,6,0,0,0,0
v1,402,7,0,0,0,0
v1,402,8,0,0,0,0
v1,402,9,0,0,0,0
v1,403,0,0,0,0,0
v1,403,1,0,0,0,0
v1,403,2,0,0,0,0
v1,403,3,0,0,0,0
v1,403,4,0,0,0,0
v1,403,5,0,0,0,0
v1,403,6,0,0,0,0
v1,403,7,0,0,0,0
v1,403,8,0,0,0,0
v1,403,9,0,0,0,0
v1,404,0,0,0,0,0
v1,404,1,0,0,0,0
v1,404,2,1,1,0,0
v1,404,3,1,1,0,0
v1,404,4,0,0,0,0
v1,404,5,1,1,0,0
v1,404,6,2,2,0,0
v1,404,7,0,0,0,0
v1,404,8,0,0,0,0
v1,404,9,0,0,0,0
v1,405,0,0,0,0,0
v1,405,1,0,0,0,0
v1,405,2,1,1,0,0
v1,405,3,0,0,0,0
v1,405,4,0,0,0,0
v1,405,5,0,0,0,0
v1,405,6,0,0,0,0
v1,405,7,0,0,0,0
v1,405,8,0,0,0,0
v1,405,9,2,2,0,0
v1,406,0,0,0,0,0
v1,406,1,0,0,0,0
v1,406,2,0,0,0,0
v1,406,3,1,1,0,0
v1,406,4,1,1,0,0
v1,406,5,0,0,0,0
v1,406,6,0,0,0,0
v1,406,7,0,0,0,0
v1,406,8,0,0,0,0
v1,406,9,0,0,0,0
v1,407,0,1,1,0,0
v1,407,1,1,1,0,0
v1,407,2,0,0,0,0
v1,407,3,0,0,0,0
v1,407,4,1,1,0,0
v1,407,5,1,1,0,0
v1,407,6,1,1,0,0
v1,407,7,0,0,0,0
v1,407,8,0,0,0,0
v1,407,9,1,1,0,0
v1,408,0,0,0,0,0
v1,408,1,0,0,0,0
v1,408,2,0,0,0,0
v1,408,3,0,0,0,0
v1,408,4,0,0,0,0
v1,408,5,0,0,0,0
v1,408,6,0,0,0,0
v1,408,7,0,0,0,0
v1,408,8,0,0,0,0
v1,408,9,0,0,0,0
v1,409,0,0,0,0,0
v1,409,1,0,0,0,0
v1,409,2,0,0,0,0
v1,409,3,2,2,0,0
v1,409,4,1,1,0,0
v1,409,5,0,0,0,0
v1,409,6,1,1,0,0
v1,409,7,0,0,0,0
v1,409,8,1,1,0,0
v1,409,9,0,0,0,0
v1,410,0,0,0,0,0
v1,410,1,1,1,0,0
v1,410,2,0,0,0,0
v1,410,3,0,0,0,0
v1,410,4,0,0,0,0
v1,410,5,0,0,0,0
v1,410,6,1,1,0,0
v1,410,7,0,0,0,0
v1,410,8,0,0,0,0
v1,410,9,2,2,0,0
v1,411,0,1,1,0,0
v1,411,1,0,0,0,0
v1,411,2,1,1,0,0
v1,411,3,0,0,0,0
v1,411,4,1,1,0,0
v1,411,5,0,0,0,0
v1,411,6,0,0,0,0
v1,411,7,0,0,0,0
v1,411,8,0,0,0,0
v1,411,9,0,0,0,0
v1,412,0,0,0,0,0
v1,412,1,1,1,0,0
v1,412,2,0,0,0,0
v1,412,3,0,0,0,0
v1,412,4,1,1,0,0
v1,412,5,0,0,0,0
v1,412,6,0,0,0,0
v1,412,7,0,0,0,0
v1,412,8,0,0,0,0
v1,412,9,0,0,0,0
v1,413,0,0,0,0,0
v1,413,1,0,0,0,0
v1,413,2,0,0,0,0
v1,413,3,1,1,0,0
v1,413,4,0,0,0,0
v1,413,5,0,0,0,0
v1,413,6,0,0,0,0
v1,413,7,0,0,0,0
v1,413,8,0,0,0,0
v1,413,9,0,0,0,0
v1,414,0,0,0,0,0
v1,414,1,1,1,0,0
v1,414,2,0,0,0,0
v1,414,3,1,1,0,0
v1,414,4,1,1,0,0
v1,414,5,0,0,0,0
v1,414,6,0,0,0,0
v1,414,7,0,0,0,0
v1,414,8,0,0,0,0
v1,414,9,0,0,0,0
v1,415,0,0,0,0,0
v1,415,1,0,0,0,0
v1,415,2,0,0,0,0
v1,415,3,0,0,0,0
v1,415,4,0,0,0,0
v1,415,5,1,1,0,0
v1,415,6,0,0,0,0
v1,415,7,1,1,0,0
v1,415,8,0,0,0,0
v1,415,9,0,0,0,0
v1,416,0,1,1,0,0
v1,416,1,1,1,0,0
v1,416,2,3,3,0,0
v1,416,3,0,0,0,0
v1,416,4,1,1,0,0
v1,416,5,0,0,0,0
v1,416,6,1,1,0,0
v1,416,7,0,0,0,0
v1,416,8,0,0,0,0
v1,416,9,0,0,0,0
v1,417,0,1,1,0,0
v1,417,1,1,1,0,0
v1,417,2,1,1,0,0
v1,417,3,0,0,0,0
v1,417,4,0,0,0,0
v1,417,5,0,0,0,0
v1,417,6,1,1,0,0
v1,417,7,0,0,0,0
v1,417,8,0,0,0,0
v1,417,9,0,0,0,0
v1,418,0,0,0,0,0
v1,418,1,0,0,0,0
v1,418,2,1,1,0,0
v1,418,3,0,0,0,0
v1,418,4,0,0,0,0
v1,418,5,0,0,0,0
v1,418,6,0,0,0,0
v1,418,7,0,0,0,0
v1,418,8,0,0,0,0
v1,418,9,0,0,0,0
v1,419,0,0,0,0,0
v1,419,1,0,0,0,0
v1,419,2,0,0,0,0
v1,419,3,0,0,0,0
v1,419,4,1,1,0,0
v1,419,5,0,0,0,0
v1,419,6,0,0,0,0
v1,419,7,0,0,0,0
v1,419,8,2,2,0,0
v1,419,9,1,1,0,0
v1,420,0,0,0,0,0
v1,420,1,0,0,0,0
v1,420,2,0,0,0,0
v1,420,3,1,1,0,0
v1,420,4,1,1,0,0
v1,420,5,1,1,0,0
v1,420,6,0,0,0,0
v1,420,7,0,0,0,0
v1,420,8,0,0,0,0
v1,420,9,0,0,0,0
v1,421,0,0,0,0,0
v1,421,1,1,1,0,0
v1,421,2,0,0,0,0
v1,421,3,0,0,0,0
v1,421,4,1,1,0,0
v1,421,5,1,1,0,0
v1,421,6,0,0,0,0
v1,421,7,1,1,0,0
v1,421,8,1,1,0,0
v1,421,9,2,2,0,0
v1,422,0,1,1,0,0
v1,422,1,1,1,0,0
v1,422,2,0,0,0,0
v1,422,3,0,0,0,0
v1,422,4,0,0,0,0
v1,422,5,0,0,0,0
v1,422,6,0,0,0,0
v1,422,7,1,1,0,0
v1,422,8,0,0,0,0
v1,422,9,0,0,0,0
v1,423,0,2,2,0,0
v1,423,1,0,0,0,0
v1,423,2,1,1,0,0
v1,423,3,0,0,0,0
v1,423,4,0,0,0,0
v1,423,5,0,0,0,0
v1,423,6,0,0,0,0
v1,423,7,1,1,0,0
v1,423,8,0,0,0,0
v1,423,9,2,2,0,0
v1,424,0,0,0,0,0
v1,424,1,1,1,0,0
v1,424,2,0,0,0,0
v1,424,3,0,0,0,0
v1,424,4,0,0,0,0
v1,424,5,0,0,0,0
v1,424,6,0,0,0,0
v1,424,7,2,2,0,0
v1,424,8,0,0,0,0
v1,424,9,0,0,0,0
v1,425,0,0,0,0,0
v1,425,1,2,2,0,0
v1,425,2,0,0,0,0
v1,425,3,2,2,0,0
v1,425,4,1,1,0,0
v1,425,5,1,1,0,0
v1,425,6,0,0,0,0
v1,425,7,0,0,0,0
v1,425,8,0,0,0,0
v1,425,9,0,0,0,0
v1,426,0,0,0,0,0
v1,426,1,0,0,0,0
v1,426,2,0,0,0,0
v1,426,3,0,0,0,0
v1,426,4,1,1,0,0
v1,426,5,0,0,0,0
v1,426,6,0,0,0,0
v1,426,7,0,0,0,0
v1,426,8,0,0,0,0
v1,426,9,0,0,0,0
v1,427,0,0,0,0,0
v1,427,1,0,0,0,0
v1,427,2,1,1,0,0
v1,427,3,0,0,0,0
v1,427,4,0,0,0,0
v1,427,5,0,0,0,0
v1,427,6,1,1,0,0
v1,427,7,0,0,0,0
v1,427,8,0,0,0,0
v1,427,9,0,0,0,0
v1,428,0,0,0,0,0
v1,428,1,0,0,0,0
v1,428,2,0,0,0,0
v1,428,3,0,0,0,0
v1,428,4,0,0,0,0
v1,428,5,1,1,0,0
v1,428,6,1,1,0,0
v1,428,7,1,1,0,0
v1,428,8,0,0,0,0
v1,428,9,0,0,0,0
v1,429,0,0,0,0,0
v1,429,1,0,0,0,0
v1,429,2,0,0,0,0
v1,429,3,0,0,0,0
v1,429,4,0,0,0,0
v1,429,5,1,1,0,0
v1,429,6,0,0,0,0
v1,429,7,0,0,0,0
v1,429,8,0,0,0,0
v1,429,9,0,0,0,0
v1,430,0,0,0,0,0
v1,430,1,0,0,0,0
v1,430,2,0,0,0,0
v1,430,3,0,0,0,0
v1,430,4,0,0,0,0
v1,430,5,0,0,0,0
v1,430,6,0,0,0,0
v1,430,7,0,0,0,0
v1,430,8,0,0,0,0
v1,430,9,0,0,0,0
v1,431,0,0,0,0,0
v1,431,1,0,0,0,0
v1,431,2,0,0,0,0
v1,431,3,0,0,0,0
v1,431,4,0,0,0,0
v1,431,5,0,0,0,0
v1,431,6,0,0,0,0
v1,431,7,0,0,0,0
v1,431,8,0,0,0,0
v1,431,9,1,1,0,0
v1,432,0,0,0,0,0
v1,432,1,0,0,0,0
v1,432,2,1,1,0,0
v1,432,3,0,0,0,0
v1,432,4,1,1,0,0
v1,432,5,0,0,0,0
v1,432,6,0,0,0,0
v1,432,7,1,1,0,0
v1,432,8,1,1,0,0
v1,432,9,0,0,0,0
v1,433,0,0,0,0,0
v1,433,1,0,0,0,0
v1,433,2,0,0,0,0
v1,433,3,0,0,0,0
v1,433,4,1,1,0,0
v1,433,5,0,0,0,0
v1,433,6,0,0,0,0
v1,433,7,1,1,0,0
v1,433,8,0,0,0,0
v1,433,9,0,0,0,0
v1,434,0,1,1,0,0
v1,434,1,1,1,0,0
v1,434,2,0,0,0,0
v1,434,3,0,0,0,0
v1,434,4,0,0,0,0
v1,434,5,0,0,0,0
v1,434,6,0,0,0,0
v1,434,7,0,0,0,0
v1,434,8,0,0,0,0
v1,434,9,0,0,0,0
v1,435,0,0,0,0,0
v1,435,1,0,0,0,0
v1,435,2,0,0,0,0
v1,435,3,1,1,0,0
v1,435,4,0,0,0,0
v1,435,5,1,1,0,0
v1,435,6,0,0,0,0
v1,435,7,0,0,0,0
v1,435,8,0,0,0,0
v1,435,9,0,0,0,0
v1,436,0,0,0,0,0
v1,436,1,1,1,0,0
v1,436,2,0,0,0,0
v1,436,3,0,0,0,0
v1,436,4,1,1,0,0
v1,436,5,0,0,0,0
v1,436,6,0,0,0,0
v1,436,7,0,0,0,0
v1,436,8,0,0,0,0
v1,436,9,0,0,0,0
v1,437,0,0,0,0,0
v1,437,1,0,0,0,0
v1,437,2,0,0,0,0
v1,437,3,0,0,0,0
v1,437,4,0,0,0,0
v1,437,5,0,0,0,0
v1,437,6,1,1,0,0
v1,437,7,0,0,0,0
v1,437,8,0,0,0,0
v1,437,9,1,1,0,0
v1,438,0,0,0,0,0
v1,438,1,0,0,0,0
v1,438,2,0,0,0,0
v1,438,3,0,0,0,0
v1,438,4,0,0,0,0
v1,438,5,0,0,0,0
v1,438,6,0,0,0,0
v1,438,7,0,0,0,0
v1,438,8,0,0,0,0
v1,438,9,1,1,0,0
v1,439,0,1,1,0,0
v1,439,1,0,0,0,0
v1,439,2,0,0,0,0
v1,439,3,0,0,0,0
v1,439,4,1,1,0,0
v1,439,5,2,2,0,0
v1,439,6,0,0,0,0
v1,439,7,0,0,0,0
v1,439,8,1,1,0,0
v1,439,9,0,0,0,0
v1,440,0,0,0,0,0
v1,440,1,1,1,0,0
v1,440,2,0,0,0,0
v1,440,3,1,1,0,0
v1,440,4,0,0,0,0
v1,440,5,0,0,0,0
v1,440,6,0,0,0,0
v1,440,7,0,0,0,0
v1,440,8,0,0,0,0
v1,440,9,1,1,0,0
v1,441,0,1,1,0,0
v1,441,1,0,0,0,0
v1,441,2,3,3,0,0
v1,441,3,0,0,0,0
v1,441,4,1,1,0,0
v1,441,5,0,0,0,0
v1,441,6,0,0,0,0
v1,441,7,2,2,0,0
v1,441,8,0,0,0,0
v1,441,9,0,0,0,0
v1,442,0,0,0,0,0
v1,442,1,0,0,0,0
v1,442,2,0,0,0,0
v1,442,3,0,0,0,0
v1,442,4,0,0,0,0
v1,442,5,0,0,0,0
v1,442,6,0,0,0,0
v1,442,7,1,1,0,0
v1,442,8,1,1,0,0
v1,442,9,0,0,0,0
v1,443,0,0,0,0,0
v1,443,1,0,0,0,0
v1,443,2,1,1,0,0
v1,443,3,3,3,0,0
v1,443,4,1,1,0,0
v1,443,5,0,0,0,0
v1,443,6,1,1,0,0
v1,443,7,2,2,0,0
v1,443,8,0,0,0,0
v1,443,9,0,0,0,0
v1,444,0,1,1,0,0
v1,444,1,1,1,0,0
v1,444,2,0,0,0,0
v1,444,3,0,0,0,0
v1,444,4,0,0,0,0
v1,444,5,0,0,0,0
v1,444,6,0,0,0,0
v1,444,7,0,0,0,0
v1,444,8,1,1,0,0
v1,444,9,0,0,0,0
v1,445,0,0,0,0,0
v1,445,1,0,0,0,0
v1,445,2,0,0,0,0
v1,445,3,2,2,0,0
v1,445,4,0,0,0,0
v1,445,5,0,0,0,0
v1,445,6,0,0,0,0
v1,445,7,0,0,0,0
v1,445,8,2,2,0,0
v1,445,9,1,1,0,0
v1,446,0,0,0,0,0
v1,446,1,1,1,0,0
v1,446,2,0,0,0,0
v1,446,3,0,0,0,0
v1,446,4,0,0,0,0
v1,446,5,0,0,0,0
v1,446,6,0,0,0,0
v1,446,7,1,1,0,0
v1,446,8,0,0,0,0
v1,446,9,0,0,0,0
v1,447,0,0,0,0,0
v1,447,1,0,0,0,0
v1,447,2,0,0,0,0
v1,447,3,0,0,0,0
v1,447,4,0,0,0,0
v1,447,5,0,0,0,0
v1,447,6,1,1,0,0
v1,447,7,0,0,0,0
v1,447,8,0,0,0,0
v1,447,9,0,0,0,0
v1,448,0,2,2,0,0
v1,448,1,0,0,0,0
v1,448,2,0,0,0,0
v1,448,3,1,1,0,0
v1,448,4,0,0,0,0
v1,448,5,0,0,0,0
v1,448,6,0,0,0,0
v1,448,7,1,1,0,0
v1,448,8,0,0,0,0
v1,448,9,0,0,0,0
v1,449,0,0,0,0,0
v1,449,1,1,1,0,0
v1,449,2,0,0,0,0
v1,449,3,3,3,0,0
v1,449,4,0,0,0,0
v1,449,5,0,0,0,0
v1,449,6,0,0,0,0
v1,449,7,0,0,0,0
v1,449,8,1,1,0,0
v1,449,9,0,0,0,0
v1,450,0,1,1,0,0
v1,450,1,0,0,0,0
v1,450,2,0,0,0,0
v1,450,3,0,0,0,0
v1,450,4,0,0,0,0
v1,450,5,1,1,0,0
v1,450,6,0,0,0,0
v1,450,7,0,0,0,0
v1,450,8,0,0,0,0
v1,450,9,0,0,0,0
v1,451,0,1,1,0,0
v1,451,1,1,1,0,0
v1,451,2,1,1,0,0
v1,451,3,0,0,0,0
v1,451,4,1,1,0,0
v1,451,5,0,0,0,0
v1,451,6,0,0,0,0
v1,451,7,0,0,0,0
v1,451,8,0,0,0,0
v1,451,9,1,1,0,0
v1,452,0,0,0,0,0
v1,452,1,0,0,0,0
v1,452,2,0,0,0,0
v1,452,3,1,1,0,0
v1,452,4,1,1,0,0
v1,452,5,0,0,0,0
v1,452,6,0,0,0,0
v1,452,7,1,1,0,0
v1,452,8,0,0,0,0
v1,452,9,0,0,0,0
v1,453,0,0,0,0,0
v1,453,1,0,0,0,0
v1,453,2,0,0,0,0
v1,453,3,0,0,0,0
v1,453,4,0,0,0,0
v1,453,5,0,0,0,0
v1,453,6,0,0,0,0
v1,453,7,0,0,0,0
v1,453,8,1,1,0,0
v1,453,9,0,0,0,0
v1,454,0,1,1,0,0
v1,454,1,0,0,0,0
v1,454,2,2,2,0,0
v1,454,3,0,0,0,0
v1,454,4,0,0,0,0
v1,454,5,1,1,0,0
v1,454,6,1,1,0,0
v1,454,7,0,0,0,0
v1,454,8,0,0,0,0
v1,454,9,1,1,0,0
v1,455,0,0,0,0,0
v1,455,1,0,0,0,0
v1,455,2,0,0,0,0
v1,455,3,3,3,0,0
v1,455,4,1,1,0,0
v1,455,5,0,0,0,0
v1,455,6,1,1,0,0
v1,455,7,1,1,0,0
v1,455,8,1,1,0,0
v1,455,9,1,1,0,0
v1,456,0,0,0,0,0
v1,456,1,0,0,0,0
v1,456,2,0,0,0,0
v1,456,3,1,1,0,0
v1,456,4,0,0,0,0
v1,456,5,1,1,0,0
v1,456,6,0,0,0,0
v1,456,7,0,0,0,0
v1,456,8,0,0,0,0
v1,456,9,0,0,0,0
v1,457,0,0,0,0,0
v1,457,1,1,1,0,0
v1,457,2,1,1,0,0
v1,457,3,0,0,0,0
v1,457,4,1,1,0,0
v1,457,5,0,0,0,0
v1,457,6,0,0,0,0
v1,457,7,0,0,0,0
v1,457,8,0,0,0,0
v1,457,9,2,2,0,0
v1,458,0,2,2,0,0
v1,458,1,2,2,0,0
v1,458,2,1,1,0,0
v1,458,3,0,0,0,0
v1,458,4,0,0,0,0
v1,458,5,1,1,0,0
v1,458,6,0,0,0,0
v1,458,7,1,1,0,0
v1,458,8,0,0,0,0
v1,458,9,0,0,0,0
v1,459,0,0,0,0,0
v1,459,1,2,2,0,0
v1,459,2,0,0,0,0
v1,459,3,1,1,0,0
v1,459,4,0,0,0,0
v1,459,5,0,0,0,0
v1,459,6,0,0,0,0
v1,459,7,0,0,0,0
v1,459,8,0,0,0,0
v1,459,9,1,1,0,0
v1,460,0,0,0,0,0
v1,460,1,0,0,0,0
v1,460,2,0,0,0,0
v1,460,3,0,0,0,0
v1,460,4,1,1,0,0
v1,460,5,1,1,0,0
v1,460,6,1,1,0,0
v1,460,7,0,0,0,0
v1,460,8,0,0,0,0
v1,460,9,0,0,0,0
v1,461,0,0,0,0,0
v1,461,1,0,0,0,0
v1,461,2,1,1,0,0
v1,461,3,0,0,0,0
v1,461,4,0,0,0,0
v1,461,5,1,1,0,0
v1,461,6,1,1,0,0
v1,461,7,0,0,0,0
v1,461,8,2,2,0,0
v1,461,9,0,0,0,0
v1,462,0,0,0,0,0
v1,462,1,0,0,0,0
v1,462,2,1,1,0,0
v1,462,3,0,0,0,0
v1,462,4,0,0,0,0
v1,462,5,1,1,0,0
v1,462,6,1,1,0,0
v1,462,7,0,0,0,0
v1,462,8,0,0,0,0
v1,462,9,2,2,0,0
v1,463,0,1,1,0,0
v1,463,1,0,0,0,0
v1,463,2,2,2,0,0
v1,463,3,1,1,0,0
v1,463,4,1,1,0,0
v1,463,5,0,0,0,0
v1,463,6,0,0,0,0
v1,463,7,0,0,0,0
v1,463,8,1,1,0,0
v1,463,9,1,1,0,0
v1,464,0,0,0,0,0
v1,464,1,1,1,0,0
v1,464,2,0,0,0,0
v1,464,3,0,0,0,0
v1,464,4,0,0,0,0
v1,464,5,1,1,0,0
v1,464,6,0,0,0,0
v1,464,7,1,1,0,0
v1,464,8,0,0,0,0
v1,464,9,0,0,0,0
v1,465,0,0,0,0,0
v1,465,1,0,0,0,0
v1,465,2,0,0,0,0
v1,465,3,1,1,0,0
v1,465,4,0,0,0,0
v1,465,5,3,3,0,0
v1,465,6,1,1,0,0
v1,465,7,0,0,0,0
v1,465,8,0,0,0,0
v1,465,9,0,0,0,0
v1,466,0,1,1,0,0
v1,466,1,0,0,0,0
v1,466,2,0,0,0,0
v1,466,3,0,0,0,0
