mpnn,bb,seq,count,B1,B2,B3
v5,373,3,1,1,0,0
v5,373,4,1,0,1,0
v5,373,5,0,0,0,0
v5,373,6,1,1,0,0
v5,373,7,1,1,0,0
v5,373,8,2,0,2,0
v5,373,9,1,0,0,1
v5,374,0,2,1,0,1
v5,374,1,3,2,0,1
v5,374,2,0,0,0,0
v5,374,3,0,0,0,0
v5,374,4,0,0,0,0
v5,374,5,1,1,0,0
v5,374,6,0,0,0,0
v5,374,7,0,0,0,0
v5,374,8,1,0,1,0
v5,374,9,1,0,1,0
v5,375,0,1,1,0,0
v5,375,1,2,1,0,1
v5,375,2,0,0,0,0
v5,375,3,0,0,0,0
v5,375,4,0,0,0,0
v5,375,5,0,0,0,0
v5,375,6,0,0,0,0
v5,375,7,0,0,0,0
v5,375,8,2,1,0,1
v5,375,9,3,1,2,0
v5,376,0,1,0,1,0
v5,376,1,0,0,0,0
v5,376,2,0,0,0,0
v5,376,3,1,0,0,1
v5,376,4,0,0,0,0
v5,376,5,1,1,0,0
v5,376,6,0,0,0,0
v5,376,7,0,0,0,0
v5,376,8,0,0,0,0
v5,376,9,0,0,0,0
v5,377,0,2,2,0,0
v5,377,1,0,0,0,0
v5,377,2,0,0,0,0
v5,377,3,0,0,0,0
v5,377,4,1,1,0,0
v5,377,5,1,1,0,0
v5,377,6,0,0,0,0
v5,377,7,0,0,0,0
v5,377,8,0,0,0,0
v5,377,9,1,1,0,0
v5,378,0,3,1,2,0
v5,378,1,1,1,0,0
v5,378,2,2,0,2,0
v5,378,3,0,0,0,0
v5,378,4,1,0,1,0
v5,378,5,1,1,0,0
v5,378,6,2,0,2,0
v5,378,7,0,0,0,0
v5,378,8,2,0,2,0
v5,378,9,0,0,0,0
v5,379,0,2,2,0,0
v5,379,1,0,0,0,0
v5,379,2,2,2,0,0
v5,379,3,0,0,0,0
v5,379,4,0,0,0,0
v5,379,5,1,1,0,0
v5,379,6,0,0,0,0
v5,379,7,0,0,0,0
v5,379,8,0,0,0,0
v5,379,9,1,1,0,0
v5,380,0,1,1,0,0
v5,380,1,0,0,0,0
v5,380,2,0,0,0,0
v5,380,3,0,0,0,0
v5,380,4,1,1,0,0
v5,380,5,0,0,0,0
v5,380,6,0,0,0,0
v5,380,7,0,0,0,0
v5,380,8,4,2,2,0
v5,380,9,0,0,0,0
v5,381,0,0,0,0,0
v5,381,1,2,1,1,0
v5,381,2,0,0,0,0
v5,381,3,1,1,0,0
v5,381,4,2,1,0,1
v5,381,5,1,0,0,1
v5,381,6,1,0,1,0
v5,381,7,1,0,1,0
v5,381,8,1,0,0,1
v5,381,9,0,0,0,0
v5,382,0,1,1,0,0
v5,382,1,0,0,0,0
v5,382,2,1,0,1,0
v5,382,3,4,3,0,1
v5,382,4,1,0,1,0
v5,382,5,1,0,0,1
v5,382,6,1,1,0,0
v5,382,7,5,4,1,0
v5,382,8,0,0,0,0
v5,382,9,0,0,0,0
v5,383,0,2,0,2,0
v5,383,1,4,2,2,0
v5,383,2,1,1,0,0
v5,383,3,3,2,0,1
v5,383,4,4,2,2,0
v5,383,5,3,1,2,0
v5,383,6,0,0,0,0
v5,383,7,1,0,1,0
v5,383,8,2,1,0,1
v5,383,9,3,1,2,0
v5,384,0,0,0,0,0
v5,384,1,0,0,0,0
v5,384,2,2,1,0,1
v5,384,3,2,1,0,1
v5,384,4,3,1,0,2
v5,384,5,1,1,0,0
v5,384,6,0,0,0,0
v5,384,7,1,1,0,0
v5,384,8,0,0,0,0
v5,384,9,1,1,0,0
v5,385,0,3,1,0,2
v5,385,1,3,2,0,1
v5,385,2,0,0,0,0
v5,385,3,0,0,0,0
v5,385,4,2,2,0,0
v5,385,5,2,1,1,0
v5,385,6,0,0,0,0
v5,385,7,1,0,1,0
v5,385,8,2,1,0,1
v5,385,9,0,0,0,0
v5,386,0,2,0,2,0
v5,386,1,0,0,0,0
v5,386,2,0,0,0,0
v5,386,3,0,0,0,0
v5,386,4,0,0,0,0
v5,386,5,0,0,0,0
v5,386,6,3,1,1,1
v5,386,7,0,0,0,0
v5,386,8,2,2,0,0
v5,386,9,3,1,2,0
v5,387,0,1,1,0,0
v5,387,1,1,1,0,0
v5,387,2,0,0,0,0
v5,387,3,2,2,0,0
v5,387,4,3,1,1,1
v5,387,5,3,2,1,0
v5,387,6,1,0,1,0
v5,387,7,1,0,0,1
v5,387,8,0,0,0,0
v5,387,9,0,0,0,0
v5,388,0,0,0,0,0
v5,388,1,0,0,0,0
v5,388,2,0,0,0,0
v5,388,3,2,2,0,0
v5,388,4,4,2,2,0
v5,388,5,0,0,0,0
v5,388,6,1,0,1,0
v5,388,7,0,0,0,0
v5,388,8,3,2,1,0
v5,388,9,2,1,0,1
v5,389,0,2,2,0,0
v5,389,1,0,0,0,0
v5,389,2,5,3,0,2
v5,389,3,0,0,0,0
v5,389,4,2,1,0,1
v5,389,5,1,1,0,0
v5,389,6,3,3,0,0
v5,389,7,0,0,0,0
v5,389,8,0,0,0,0
v5,389,9,0,0,0,0
v5,390,0,0,0,0,0
v5,390,1,1,0,0,1
v5,390,2,0,0,0,0
v5,390,3,1,0,1,0
v5,390,4,0,0,0,0
v5,390,5,3,3,0,0
v5,390,6,0,0,0,0
v5,390,7,0,0,0,0
v5,390,8,0,0,0,0
v5,390,9,0,0,0,0
v5,391,0,2,0,2,0
v5,391,1,3,1,2,0
v5,391,2,0,0,0,0
v5,391,3,3,1,2,0
v5,391,4,0,0,0,0
v5,391,5,2,1,0,1
v5,391,6,2,0,2,0
v5,391,7,1,1,0,0
v5,391,8,1,1,0,0
v5,391,9,1,1,0,0
v5,392,0,1,1,0,0
v5,392,1,1,1,0,0
v5,392,2,1,1,0,0
v5,392,3,1,1,0,0
v5,392,4,1,1,0,0
v5,392,5,0,0,0,0
v5,392,6,0,0,0,0
v5,392,7,0,0,0,0
v5,392,8,1,1,0,0
v5,392,9,0,0,0,0
v5,393,0,0,0,0,0
v5,393,1,4,2,0,2
v5,393,2,3,1,0,2
v5,393,3,2,1,0,1
v5,393,4,3,2,0,1
v5,393,5,3,1,0,2
v5,393,6,3,2,0,1
v5,393,7,3,1,0,2
v5,393,8,0,0,0,0
v5,393,9,0,0,0,0
v5,394,0,0,0,0,0
v5,394,1,1,1,0,0
v5,394,2,0,0,0,0
v5,394,3,3,1,2,0
v5,394,4,1,1,0,0
v5,394,5,2,1,0,1
v5,394,6,0,0,0,0
v5,394,7,0,0,0,0
v5,394,8,0,0,0,0
v5,394,9,0,0,0,0
v5,395,0,1,1,0,0
v5,395,1,1,1,0,0
v5,395,2,0,0,0,0
v5,395,3,0,0,0,0
v5,395,4,2,1,0,1
v5,395,5,1,1,0,0
v5,395,6,0,0,0,0
v5,395,7,0,0,0,0
v5,395,8,0,0,0,0
v5,395,9,0,0,0,0
v5,396,0,1,1,0,0
v5,396,1,1,0,1,0
v5,396,2,0,0,0,0
v5,396,3,0,0,0,0
v5,396,4,1,0,1,0
v5,396,5,2,1,1,0
v5,396,6,0,0,0,0
v5,396,7,1,1,0,0
v5,396,8,1,0,1,0
v5,396,9,2,1,0,1
v5,397,0,0,0,0,0
v5,397,1,0,0,0,0
v5,397,2,2,2,0,0
v5,397,3,0,0,0,0
v5,397,4,0,0,0,0
v5,397,5,0,0,0,0
v5,397,6,0,0,0,0
v5,397,7,1,1,0,0
v5,397,8,0,0,0,0
v5,397,9,0,0,0,0
v5,398,0,1,1,0,0
v5,398,1,0,0,0,0
v5,398,2,2,1,1,0
v5,398,3,0,0,0,0
v5,398,4,4,3,0,1
v5,398,5,0,0,0,0
v5,398,6,0,0,0,0
v5,398,7,1,1,0,0
v5,398,8,0,0,0,0
v5,398,9,1,1,0,0
v5,399,0,1,1,0,0
v5,399,1,0,0,0,0
v5,399,2,3,1,0,2
v5,399,3,1,1,0,0
v5,399,4,2,2,0,0
v5,399,5,1,1,0,0
v5,399,6,1,0,0,1
v5,399,7,1,0,1,0
v5,399,8,0,0,0,0
v5,399,9,1,1,0,0
v5,400,0,0,0,0,0
v5,400,1,1,0,1,0
v5,400,2,1,1,0,0
v5,400,3,0,0,0,0
v5,400,4,0,0,0,0
v5,400,5,0,0,0,0
v5,400,6,3,1,2,0
v5,400,7,1,0,1,0
v5,400,8,0,0,0,0
v5,400,9,0,0,0,0
v5,401,0,1,1,0,0
v5,401,1,2,1,1,0
v5,401,2,1,1,0,0
v5,401,3,1,1,0,0
v5,401,4,1,1,0,0
v5,401,5,0,0,0,0
v5,401,6,1,1,0,0
v5,401,7,2,2,0,0
v5,401,8,0,0,0,0
v5,401,9,0,0,0,0
v5,402,0,2,2,0,0
v5,402,1,0,0,0,0
v5,402,2,0,0,0,0
v5,402,3,1,1,0,0
v5,402,4,0,0,0,0
v5,402,5,2,2,0,0
v5,402,6,3,1,0,2
v5,402,7,0,0,0,0
v5,402,8,2,0,2,0
v5,402,9,1,1,0,0
v5,403,0,3,1,2,0
v5,403,1,0,0,0,0
v5,403,2,0,0,0,0
v5,403,3,0,0,0,0
v5,403,4,0,0,0,0
v5,403,5,0,0,0,0
v5,403,6,1,1,0,0
v5,403,7,0,0,0,0
v5,403,8,0,0,0,0
v5,403,9,0,0,0,0
v5,404,0,3,3,0,0
v5,404,1,2,1,0,1
v5,404,2,0,0,0,0
v5,404,3,0,0,0,0
v5,404,4,1,1,0,0
v5,404,5,2,0,1,1
v5,404,6,1,0,1,0
v5,404,7,0,0,0,0
v5,404,8,1,1,0,0
v5,404,9,1,1,0,0
v5,405,0,0,0,0,0
v5,405,1,0,0,0,0
v5,405,2,0,0,0,0
v5,405,3,0,0,0,0
v5,405,4,0,0,0,0
v5,405,5,0,0,0,0
v5,405,6,0,0,0,0
v5,405,7,0,0,0,0
v5,405,8,0,0,0,0
v5,405,9,0,0,0,0
v5,406,0,0,0,0,0
v5,406,1,0,0,0,0
v5,406,2,0,0,0,0
v5,406,3,0,0,0,0
v5,406,4,2,1,1,0
v5,406,5,1,0,0,1
v5,406,6,1,0,1,0
v5,406,7,1,1,0,0
v5,406,8,1,1,0,0
v5,406,9,0,0,0,0
v5,407,0,0,0,0,0
v5,407,1,0,0,0,0
v5,407,2,1,0,1,0
v5,407,3,0,0,0,0
v5,407,4,0,0,0,0
v5,407,5,1,1,0,0
v5,407,6,0,0,0,0
v5,407,7,2,2,0,0
v5,407,8,0,0,0,0
v5,407,9,1,0,1,0
v5,408,0,3,1,2,0
v5,408,1,1,0,0,1
v5,408,2,2,1,1,0
v5,408,3,1,1,0,0
v5,408,4,1,1,0,0
v5,408,5,1,1,0,0
v5,408,6,0,0,0,0
v5,408,7,1,1,0,0
v5,408,8,0,0,0,0
v5,408,9,1,1,0,0
v5,409,0,0,0,0,0
v5,409,1,1,1,0,0
v5,409,2,0,0,0,0
v5,409,3,1,0,0,1
v5,409,4,0,0,0,0
v5,409,5,0,0,0,0
v5,409,6,0,0,0,0
v5,409,7,3,2,0,1
v5,409,8,0,0,0,0
v5,409,9,0,0,0,0
v5,410,0,0,0,0,0
v5,410,1,0,0,0,0
v5,410,2,2,1,0,1
v5,410,3,0,0,0,0
v5,410,4,0,0,0,0
v5,410,5,2,2,0,0
v5,410,6,0,0,0,0
v5,410,7,1,1,0,0
v5,410,8,1,0,0,1
v5,410,9,0,0,0,0
v5,411,0,1,0,1,0
v5,411,1,1,1,0,0
v5,411,2,1,1,0,0
v5,411,3,1,1,0,0
v5,411,4,0,0,0,0
v5,411,5,0,0,0,0
v5,411,6,0,0,0,0
v5,411,7,0,0,0,0
v5,411,8,2,1,1,0
v5,411,9,2,1,1,0
v5,412,0,1,0,0,1
v5,412,1,0,0,0,0
v5,412,2,0,0,0,0
v5,412,3,2,2,0,0
v5,412,4,2,1,1,0
v5,412,5,1,1,0,0
v5,412,6,0,0,0,0
v5,412,7,2,2,0,0
v5,412,8,1,0,0,1
v5,412,9,0,0,0,0
v5,413,0,3,3,0,0
v5,413,1,2,2,0,0
v5,413,2,0,0,0,0
v5,413,3,1,1,0,0
v5,413,4,0,0,0,0
v5,413,5,3,2,0,1
v5,413,6,0,0,0,0
v5,413,7,0,0,0,0
v5,413,8,1,0,0,1
v5,413,9,2,0,2,0
v5,414,0,0,0,0,0
v5,414,1,2,2,0,0
v5,414,2,1,0,1,0
v5,414,3,1,0,1,0
v5,414,4,0,0,0,0
v5,414,5,3,1,1,1
v5,414,6,0,0,0,0
v5,414,7,1,0,1,0
v5,414,8,0,0,0,0
v5,414,9,3,2,0,1
v5,415,0,1,0,0,1
v5,415,1,0,0,0,0
v5,415,2,0,0,0,0
v5,415,3,2,1,1,0
v5,415,4,0,0,0,0
v5,415,5,0,0,0,0
v5,415,6,0,0,0,0
v5,415,7,1,1,0,0
v5,415,8,1,0,1,0
v5,415,9,2,1,0,1
v5,416,0,1,0,1,0
v5,416,1,0,0,0,0
v5,416,2,0,0,0,0
v5,416,3,2,1,1,0
v5,416,4,1,1,0,0
v5,416,5,2,2,0,0
v5,416,6,1,1,0,0
v5,416,7,1,1,0,0
v5,416,8,3,3,0,0
v5,416,9,0,0,0,0
v5,417,0,0,0,0,0
v5,417,1,2,1,0,1
v5,417,2,0,0,0,0
v5,417,3,0,0,0,0
v5,417,4,1,0,1,0
v5,417,5,0,0,0,0
v5,417,6,2,1,0,1
v5,417,7,1,1,0,0
v5,417,8,0,0,0,0
v5,417,9,0,0,0,0
v5,418,0,0,0,0,0
v5,418,1,1,0,1,0
v5,418,2,0,0,0,0
v5,418,3,1,0,1,0
v5,418,4,2,1,0,1
v5,418,5,1,0,1,0
v5,418,6,0,0,0,0
v5,418,7,0,0,0,0
v5,418,8,1,1,0,0
v5,418,9,2,0,1,1
v5,419,0,2,0,2,0
v5,419,1,3,1,2,0
v5,419,2,0,0,0,0
v5,419,3,0,0,0,0
v5,419,4,2,1,1,0
v5,419,5,0,0,0,0
v5,419,6,0,0,0,0
v5,419,7,1,1,0,0
v5,419,8,2,0,1,1
v5,419,9,2,0,2,0
v5,420,0,0,0,0,0
v5,420,1,0,0,0,0
v5,420,2,3,1,2,0
v5,420,3,0,0,0,0
v5,420,4,1,1,0,0
v5,420,5,1,1,0,0
v5,420,6,2,2,0,0
v5,420,7,2,2,0,0
v5,420,8,2,2,0,0
v5,420,9,1,1,0,0
v5,421,0,0,0,0,0
v5,421,1,1,0,0,1
v5,421,2,1,1,0,0
v5,421,3,0,0,0,0
v5,421,4,0,0,0,0
v5,421,5,0,0,0,0
v5,421,6,0,0,0,0
v5,421,7,1,1,0,0
v5,421,8,0,0,0,0
v5,421,9,1,1,0,0
v5,422,0,0,0,0,0
v5,422,1,0,0,0,0
v5,422,2,2,2,0,0
v5,422,3,1,1,0,0
v5,422,4,1,1,0,0
v5,422,5,0,0,0,0
v5,422,6,1,1,0,0
v5,422,7,1,0,0,1
v5,422,8,0,0,0,0
v5,422,9,0,0,0,0
v5,423,0,0,0,0,0
v5,423,1,0,0,0,0
v5,423,2,0,0,0,0
v5,423,3,0,0,0,0
v5,423,4,0,0,0,0
v5,423,5,2,1,0,1
v5,423,6,0,0,0,0
v5,423,7,0,0,0,0
v5,423,8,0,0,0,0
v5,423,9,0,0,0,0
v5,424,0,0,0,0,0
v5,424,1,1,1,0,0
v5,424,2,3,3,0,0
v5,424,3,1,1,0,0
v5,424,4,0,0,0,0
v5,424,5,1,1,0,0
v5,424,6,0,0,0,0
v5,424,7,1,1,0,0
v5,424,8,2,1,1,0
v5,424,9,0,0,0,0
v5,425,0,1,1,0,0
v5,425,1,1,0,0,1
v5,425,2,0,0,0,0
v5,425,3,0,0,0,0
v5,425,4,3,2,1,0
v5,425,5,1,1,0,0
v5,425,6,1,1,0,0
v5,425,7,0,0,0,0
v5,425,8,1,0,1,0
v5,425,9,1,0,1,0
v5,426,0,0,0,0,0
v5,426,1,0,0,0,0
v5,426,2,0,0,0,0
v5,426,3,0,0,0,0
v5,426,4,0,0,0,0
v5,426,5,0,0,0,0
v5,426,6,1,1,0,0
v5,426,7,1,1,0,0
v5,426,8,0,0,0,0
v5,426,9,0,0,0,0
v5,427,0,4,1,0,3
v5,427,1,1,1,0,0
v5,427,2,1,0,1,0
v5,427,3,3,1,2,0
v5,427,4,2,1,0,1
v5,427,5,3,1,0,2
v5,427,6,2,1,0,1
v5,427,7,1,1,0,0
v5,427,8,2,0,2,0
v5,427,9,0,0,0,0
v5,428,0,1,1,0,0
v5,428,1,1,1,0,0
v5,428,2,0,0,0,0
v5,428,3,1,1,0,0
v5,428,4,0,0,0,0
v5,428,5,1,1,0,0
v5,428,6,0,0,0,0
v5,428,7,1,0,1,0
v5,428,8,0,0,0,0
v5,428,9,0,0,0,0
v5,429,0,2,1,1,0
v5,429,1,2,1,1,0
v5,429,2,1,1,0,0
v5,429,3,0,0,0,0
v5,429,4,0,0,0,0
v5,429,5,2,1,1,0
v5,429,6,1,0,1,0
v5,429,7,1,1,0,0
v5,429,8,2,1,1,0
v5,429,9,1,1,0,0
v5,430,0,5,3,0,2
v5,430,1,0,0,0,0
v5,430,2,2,2,0,0
v5,430,3,3,2,0,1
v5,430,4,3,2,0,1
v5,430,5,0,0,0,0
v5,430,6,1,0,1,0
v5,430,7,0,0,0,0
v5,430,8,2,0,2,0
v5,430,9,1,0,1,0
v5,431,0,0,0,0,0
v5,431,1,0,0,0,0
v5,431,2,0,0,0,0
v5,431,3,0,0,0,0
v5,431,4,0,0,0,0
v5,431,5,0,0,0,0
v5,431,6,3,1,0,2
v5,431,7,1,0,0,1
v5,431,8,0,0,0,0
v5,431,9,0,0,0,0
v5,432,0,0,0,0,0
v5,432,1,3,1,2,0
v5,432,2,0,0,0,0
v5,432,3,0,0,0,0
v5,432,4,1,0,0,1
v5,432,5,1,1,0,0
v5,432,6,1,0,0,1
v5,432,7,1,1,0,0
v5,432,8,0,0,0,0
v5,432,9,2,1,0,1
v5,433,0,1,0,0,1
v5,433,1,1,0,0,1
v5,433,2,1,1,0,0
v5,433,3,1,1,0,0
v5,433,4,2,1,0,1
v5,433,5,1,1,0,0
v5,433,6,0,0,0,0
v5,433,7,2,1,0,1
v5,433,8,1,1,0,0
v5,433,9,0,0,0,0
v5,434,0,1,0,0,1
v5,434,1,1,1,0,0
v5,434,2,1,1,0,0
v5,434,3,1,0,1,0
v5,434,4,3,2,1,0
v5,434,5,2,2,0,0
v5,434,6,2,2,0,0
v5,434,7,1,1,0,0
v5,434,8,1,0,1,0
v5,434,9,4,2,1,1
v5,435,0,1,1,0,0
v5,435,1,0,0,0,0
v5,435,2,1,1,0,0
v5,435,3,0,0,0,0
v5,435,4,1,1,0,0
v5,435,5,2,1,1,0
v5,435,6,1,0,1,0
v5,435,7,3,1,0,2
v5,435,8,0,0,0,0
v5,435,9,1,1,0,0
v5,436,0,1,0,1,0
v5,436,1,1,1,0,0
v5,436,2,0,0,0,0
v5,436,3,0,0,0,0
v5,436,4,1,1,0,0
v5,436,5,1,0,1,0
v5,436,6,0,0,0,0
v5,436,7,0,0,0,0
v5,436,8,0,0,0,0
v5,436,9,0,0,0,0
v5,437,0,1,0,1,0
v5,437,1,0,0,0,0
v5,437,2,0,0,0,0
v5,437,3,2,2,0,0
v5,437,4,2,1,1,0
v5,437,5,0,0,0,0
v5,437,6,2,2,0,0
v5,437,7,3,2,0,1
v5,437,8,3,0,2,1
v5,437,9,3,1,0,2
v5,438,0,0,0,0,0
v5,438,1,2,0,2,0
v5,438,2,1,1,0,0
v5,438,3,1,1,0,0
v5,438,4,1,1,0,0
v5,438,5,2,0,2,0
v5,438,6,0,0,0,0
v5,438,7,1,0,0,1
v5,438,8,0,0,0,0
v5,438,9,0,0,0,0
v5,439,0,3,1,2,0
v5,439,1,2,2,0,0
v5,439,2,0,0,0,0
v5,439,3,1,0,1,0
v5,439,4,2,0,2,0
v5,439,5,0,0,0,0
v5,439,6,1,1,0,0
v5,439,7,1,0,0,1
v5,439,8,1,0,1,0
v5,439,9,0,0,0,0
v5,440,0,1,1,0,0
v5,440,1,1,0,1,0
v5,440,2,0,0,0,0
v5,440,3,1,1,0,0
v5,440,4,0,0,0,0
v5,440,5,0,0,0,0
v5,440,6,0,0,0,0
v5,440,7,1,0,1,0
v5,440,8,1,0,1,0
v5,440,9,0,0,0,0
v5,441,0,1,0,1,0
v5,441,1,1,0,0,1
v5,441,2,3,2,0,1
v5,441,3,0,0,0,0
v5,441,4,0,0,0,0
v5,441,5,1,0,1,0
v5,441,6,0,0,0,0
v5,441,7,2,2,0,0
v5,441,8,3,2,0,1
v5,441,9,1,1,0,0
v5,442,0,2,2,0,0
v5,442,1,0,0,0,0
v5,442,2,4,2,2,0
v5,442,3,2,1,1,0
v5,442,4,1,1,0,0
v5,442,5,1,1,0,0
v5,442,6,1,1,0,0
v5,442,7,1,1,0,0
v5,442,8,0,0,0,0
v5,442,9,2,0,2,0
v5,443,0,1,1,0,0
v5,443,1,2,1,0,1
v5,443,2,2,0,2,0
v5,443,3,3,1,2,0
v5,443,4,3,0,2,1
v5,443,5,3,3,0,0
v5,443,6,1,0,0,1
v5,443,7,3,2,0,1
v5,443,8,2,0,2,0
v5,443,9,2,1,0,1
v5,444,0,0,0,0,0
v5,444,1,2,1,0,1
v5,444,2,0,0,0,0
v5,444,3,1,1,0,0
v5,444,4,0,0,0,0
v5,444,5,1,0,1,0
v5,444,6,0,0,0,0
v5,444,7,0,0,0,0
v5,444,8,0,0,0,0
v5,444,9,0,0,0,0
v5,445,0,1,1,0,0
v5,445,1,1,1,0,0
v5,445,2,0,0,0,0
v5,445,3,1,1,0,0
v5,445,4,0,0,0,0
v5,445,5,0,0,0,0
v5,445,6,0,0,0,0
v5,445,7,0,0,0,0
v5,445,8,0,0,0,0
v5,445,9,0,0,0,0
v5,446,0,1,1,0,0
v5,446,1,3,1,2,0
v5,446,2,2,1,0,1
v5,446,3,0,0,0,0
v5,446,4,0,0,0,0
v5,446,5,5,4,1,0
v5,446,6,1,1,0,0
v5,446,7,1,1,0,0
v5,446,8,2,1,1,0
v5,446,9,1,1,0,0
v5,447,0,0,0,0,0
v5,447,1,0,0,0,0
v5,447,2,0,0,0,0
v5,447,3,0,0,0,0
v5,447,4,0,0,0,0
v5,447,5,0,0,0,0
v5,447,6,0,0,0,0
v5,447,7,0,0,0,0
v5,447,8,0,0,0,0
v5,447,9,0,0,0,0
v5,448,0,1,1,0,0
v5,448,1,3,2,1,0
v5,448,2,0,0,0,0
v5,448,3,0,0,0,0
v5,448,4,0,0,0,0
v5,448,5,2,0,0,2
v5,448,6,0,0,0,0
v5,448,7,0,0,0,0
v5,448,8,0,0,0,0
v5,448,9,1,1,0,0
v5,449,0,2,2,0,0
v5,449,1,3,2,0,1
v5,449,2,2,2,0,0
v5,449,3,0,0,0,0
v5,449,4,1,0,0,1
v5,449,5,2,1,0,1
v5,449,6,0,0,0,0
v5,449,7,0,0,0,0
v5,449,8,1,1,0,0
v5,449,9,0,0,0,0
v5,450,0,1,1,0,0
v5,450,1,0,0,0,0
v5,450,2,4,2,2,0
v5,450,3,1,0,0,1
v5,450,4,0,0,0,0
v5,450,5,1,0,0,1
v5,450,6,2,0,2,0
v5,450,7,2,0,2,0
v5,450,8,1,0,0,1
v5,450,9,0,0,0,0
v5,451,0,0,0,0,0
v5,451,1,0,0,0,0
v5,451,2,0,0,0,0
v5,451,3,0,0,0,0
v5,451,4,0,0,0,0
v5,451,5,0,0,0,0
v5,451,6,0,0,0,0
v5,451,7,1,1,0,0
v5,451,8,0,0,0,0
v5,451,9,1,1,0,0
v5,452,0,2,1,0,1
v5,452,1,1,0,1,0
v5,452,2,0,0,0,0
v5,452,3,0,0,0,0
v5,452,4,0,0,0,0
v5,452,5,0,0,0,0
v5,452,6,0,0,0,0
v5,452,7,0,0,0,0
v5,452,8,0,0,0,0
v5,452,9,3,3,0,0
v5,453,0,0,0,0,0
v5,453,1,3,1,0,2
v5,453,2,1,1,0,0
v5,453,3,0,0,0,0
v5,453,4,0,0,0,0
v5,453,5,0,0,0,0
v5,453,6,2,0,2,0
v5,453,7,0,0,0,0
v5,453,8,0,0,0,0
v5,453,9,3,2,1,0
v5,454,0,0,0,0,0
v5,454,1,0,0,0,0
v5,454,2,2,2,0,0
v5,454,3,2,2,0,0
v5,454,4,0,0,0,0
v5,454,5,0,0,0,0
v5,454,6,2,2,0,0
v5,454,7,3,3,0,0
v5,454,8,0,0,0,0
v5,454,9,0,0,0,0
v5,455,0,0,0,0,0
v5,455,1,0,0,0,0
v5,455,2,0,0,0,0
v5,455,3,0,0,0,0
v5,455,4,1,1,0,0
v5,455,5,0,0,0,0
v5,455,6,2,2,0,0
v5,455,7,0,0,0,0
v5,455,8,0,0,0,0
v5,455,9,0,0,0,0
v5,456,0,2,1,1,0
v5,456,1,1,1,0,0
v5,456,2,1,0,1,0
v5,456,3,0,0,0,0
v5,456,4,2,0,2,0
v5,456,5,1,1,0,0
v5,456,6,2,2,0,0
v5,456,7,2,1,1,0
v5,456,8,1,1,0,0
v5,456,9,1,1,0,0
v5,457,0,2,2,0,0
v5,457,1,1,0,1,0
v5,457,2,2,1,0,1
v5,457,3,2,2,0,0
v5,457,4,2,1,1,0
v5,457,5,1,0,1,0
v5,457,6,2,1,0,1
v5,457,7,2,2,0,0
v5,457,8,1,0,0,1
v5,457,9,0,0,0,0
v5,458,0,1,0,1,0
v5,458,1,2,1,1,0
v5,458,2,1,0,1,0
v5,458,3,1,1,0,0
v5,458,4,0,0,0,0
v5,458,5,3,1,2,0
v5,458,6,1,1,0,0
v5,458,7,2,0,2,0
v5,458,8,0,0,0,0
v5,458,9,1,0,1,0
v5,459,0,1,1,0,0
v5,459,1,0,0,0,0
v5,459,2,1,0,0,1
v5,459,3,2,2,0,0
v5,459,4,0,0,0,0
v5,459,5,2,1,0,1
v5,459,6,0,0,0,0
v5,459,7,0,0,0,0
v5,459,8,1,1,0,0
v5,459,9,1,0,1,0
v5,460,0,1,1,0,0
v5,460,1,1,0,0,1
v5,460,2,0,0,0,0
v5,460,3,1,1,0,0
v5,460,4,3,2,0,1
v5,460,5,0,0,0,0
v5,460,6,1,1,0,0
v5,460,7,0,0,0,0
v5,460,8,0,0,0,0
v5,460,9,0,0,0,0
v5,461,0,2,1,1,0
v5,461,1,0,0,0,0
v5,461,2,0,0,0,0
v5,461,3,3,1,0,2
v5,461,4,1,1,0,0
v5,461,5,0,0,0,0
v5,461,6,2,0,2,0
v5,461,7,0,0,0,0
v5,461,8,0,0,0,0
v5,461,9,1,1,0,0
v5,462,0,0,0,0,0
v5,462,1,0,0,0,0
v5,462,2,0,0,0,0
v5,462,3,0,0,0,0
v5,462,4,3,3,0,0
v5,462,5,2,1,1,0
v5,462,6,1,0,0,1
v5,462,7,1,0,0,1
v5,462,8,1,1,0,0
v5,462,9,0,0,0,0
v5,463,0,2,0,2,0
v5,463,1,0,0,0,0
v5,463,2,0,0,0,0
v5,463,3,1,1,0,0
v5,463,4,0,0,0,0
v5,463,5,0,0,0,0
v5,463,6,0,0,0,0
v5,463,7,0,0,0,0
v5,463,8,0,0,0,0
v5,463,9,1,0,1,0
v5,464,0,0,0,0,0
v5,464,1,1,1,0,0
v5,464,2,0,0,0,0
v5,464,3,0,0,0,0
v5,464,4,0,0,0,0
v5,464,5,1,0,1,0
v5,464,6,0,0,0,0
v5,464,7,0,0,0,0
v5,464,8,0,0,0,0
v5,464,9,0,0,0,0
v5,465,0,0,0,0,0
v5,465,1,3,1,2,0
v5,465,2,2,1,0,1
v5,465,3,1,0,0,1
v5,465,4,2,2,0,0
v5,465,5,1,1,0,0
v5,465,6,4,2,2,0
v5,465,7,2,1,0,1
v5,465,8,0,0,0,0
v5,465,9,2,1,1,0
v5,466,0,0,0,0,0
v5,466,1,0,0,0,0
v5,466,2,2,2,0,0
v5,466,3,0,0,0,0
