mpnn,bb,seq,count,B1,B2,B3
v4,373,3,0,0,0,0
v4,373,4,0,0,0,0
v4,373,5,0,0,0,0
v4,373,6,0,0,0,0
v4,373,7,1,1,0,0
v4,373,8,0,0,0,0
v4,373,9,0,0,0,0
v4,374,0,0,0,0,0
v4,374,1,1,1,0,0
v4,374,2,0,0,0,0
v4,374,3,0,0,0,0
v4,374,4,0,0,0,0
v4,374,5,0,0,0,0
v4,374,6,1,1,0,0
v4,374,7,0,0,0,0
v4,374,8,0,0,0,0
v4,374,9,0,0,0,0
v4,375,0,0,0,0,0
v4,375,1,0,0,0,0
v4,375,2,1,1,0,0
v4,375,3,0,0,0,0
v4,375,4,0,0,0,0
v4,375,5,0,0,0,0
v4,375,6,0,0,0,0
v4,375,7,0,0,0,0
v4,375,8,0,0,0,0
v4,375,9,1,1,0,0
v4,376,0,0,0,0,0
v4,376,1,0,0,0,0
v4,376,2,1,1,0,0
v4,376,3,1,1,0,0
v4,376,4,0,0,0,0
v4,376,5,0,0,0,0
v4,376,6,0,0,0,0
v4,376,7,0,0,0,0
v4,376,8,0,0,0,0
v4,376,9,0,0,0,0
v4,377,0,0,0,0,0
v4,377,1,0,0,0,0
v4,377,2,0,0,0,0
v4,377,3,2,2,0,0
v4,377,4,0,0,0,0
v4,377,5,0,0,0,0
v4,377,6,0,0,0,0
v4,377,7,2,2,0,0
v4,377,8,0,0,0,0
v4,377,9,0,0,0,0
v4,378,0,0,0,0,0
v4,378,1,0,0,0,0
v4,378,2,1,1,0,0
v4,378,3,0,0,0,0
v4,378,4,0,0,0,0
v4,378,5,0,0,0,0
v4,378,6,0,0,0,0
v4,378,7,0,0,0,0
v4,378,8,0,0,0,0
v4,378,9,0,0,0,0
v4,379,0,0,0,0,0
v4,379,1,0,0,0,0
v4,379,2,0,0,0,0
v4,379,3,0,0,0,0
v4,379,4,1,1,0,0
v4,379,5,0,0,0,0
v4,379,6,0,0,0,0
v4,379,7,1,1,0,0
v4,379,8,0,0,0,0
v4,379,9,0,0,0,0
v4,380,0,1,1,0,0
v4,380,1,2,2,0,0
v4,380,2,0,0,0,0
v4,380,3,1,1,0,0
v4,380,4,0,0,0,0
v4,380,5,0,0,0,0
v4,380,6,0,0,0,0
v4,380,7,0,0,0,0
v4,380,8,0,0,0,0
v4,380,9,0,0,0,0
v4,381,0,0,0,0,0
v4,381,1,0,0,0,0
v4,381,2,0,0,0,0
v4,381,3,2,2,0,0
v4,381,4,0,0,0,0
v4,381,5,0,0,0,0
v4,381,6,0,0,0,0
v4,381,7,0,0,0,0
v4,381,8,0,0,0,0
v4,381,9,1,1,0,0
v4,382,0,0,0,0,0
v4,382,1,0,0,0,0
v4,382,2,0,0,0,0
v4,382,3,1,1,0,0
v4,382,4,1,1,0,0
v4,382,5,0,0,0,0
v4,382,6,0,0,0,0
v4,382,7,0,0,0,0
v4,382,8,0,0,0,0
v4,382,9,0,0,0,0
v4,383,0,0,0,0,0
v4,383,1,0,0,0,0
v4,383,2,0,0,0,0
v4,383,3,0,0,0,0
v4,383,4,0,0,0,0
v4,383,5,0,0,0,0
v4,383,6,0,0,0,0
v4,383,7,0,0,0,0
v4,383,8,0,0,0,0
v4,383,9,0,0,0,0
v4,384,0,0,0,0,0
v4,384,1,0,0,0,0
v4,384,2,0,0,0,0
v4,384,3,1,1,0,0
v4,384,4,0,0,0,0
v4,384,5,1,1,0,0
v4,384,6,0,0,0,0
v4,384,7,0,0,0,0
v4,384,8,0,0,0,0
v4,384,9,0,0,0,0
v4,385,0,0,0,0,0
v4,385,1,0,0,0,0
v4,385,2,0,0,0,0
v4,385,3,0,0,0,0
v4,385,4,0,0,0,0
v4,385,5,0,0,0,0
v4,385,6,0,0,0,0
v4,385,7,0,0,0,0
v4,385,8,0,0,0,0
v4,385,9,0,0,0,0
v4,386,0,0,0,0,0
v4,386,1,0,0,0,0
v4,386,2,0,0,0,0
v4,386,3,0,0,0,0
v4,386,4,0,0,0,0
v4,386,5,0,0,0,0
v4,386,6,0,0,0,0
v4,386,7,0,0,0,0
v4,386,8,0,0,0,0
v4,386,9,2,2,0,0
v4,387,0,0,0,0,0
v4,387,1,0,0,0,0
v4,387,2,0,0,0,0
v4,387,3,0,0,0,0
v4,387,4,0,0,0,0
v4,387,5,0,0,0,0
v4,387,6,0,0,0,0
v4,387,7,0,0,0,0
v4,387,8,0,0,0,0
v4,387,9,0,0,0,0
v4,388,0,0,0,0,0
v4,388,1,0,0,0,0
v4,388,2,0,0,0,0
v4,388,3,1,1,0,0
v4,388,4,0,0,0,0
v4,388,5,0,0,0,0
v4,388,6,0,0,0,0
v4,388,7,0,0,0,0
v4,388,8,0,0,0,0
v4,388,9,0,0,0,0
v4,389,0,0,0,0,0
v4,389,1,0,0,0,0
v4,389,2,0,0,0,0
v4,389,3,0,0,0,0
v4,389,4,0,0,0,0
v4,389,5,0,0,0,0
v4,389,6,0,0,0,0
v4,389,7,1,1,0,0
v4,389,8,2,2,0,0
v4,389,9,0,0,0,0
v4,390,0,1,1,0,0
v4,390,1,0,0,0,0
v4,390,2,0,0,0,0
v4,390,3,0,0,0,0
v4,390,4,0,0,0,0
v4,390,5,0,0,0,0
v4,390,6,0,0,0,0
v4,390,7,0,0,0,0
v4,390,8,0,0,0,0
v4,390,9,1,1,0,0
v4,391,0,0,0,0,0
v4,391,1,1,1,0,0
v4,391,2,0,0,0,0
v4,391,3,0,0,0,0
v4,391,4,2,2,0,0
v4,391,5,0,0,0,0
v4,391,6,0,0,0,0
v4,391,7,1,1,0,0
v4,391,8,1,1,0,0
v4,391,9,1,1,0,0
v4,392,0,0,0,0,0
v4,392,1,0,0,0,0
v4,392,2,0,0,0,0
v4,392,3,0,0,0,0
v4,392,4,1,1,0,0
v4,392,5,1,1,0,0
v4,392,6,1,1,0,0
v4,392,7,0,0,0,0
v4,392,8,0,0,0,0
v4,392,9,0,0,0,0
v4,393,0,0,0,0,0
v4,393,1,0,0,0,0
v4,393,2,0,0,0,0
v4,393,3,0,0,0,0
v4,393,4,1,1,0,0
v4,393,5,1,1,0,0
v4,393,6,0,0,0,0
v4,393,7,0,0,0,0
v4,393,8,0,0,0,0
v4,393,9,0,0,0,0
v4,394,0,1,1,0,0
v4,394,1,0,0,0,0
v4,394,2,1,1,0,0
v4,394,3,1,1,0,0
v4,394,4,0,0,0,0
v4,394,5,0,0,0,0
v4,394,6,0,0,0,0
v4,394,7,0,0,0,0
v4,394,8,0,0,0,0
v4,394,9,0,0,0,0
v4,395,0,0,0,0,0
v4,395,1,0,0,0,0
v4,395,2,0,0,0,0
v4,395,3,1,1,0,0
v4,395,4,0,0,0,0
v4,395,5,0,0,0,0
v4,395,6,1,1,0,0
v4,395,7,0,0,0,0
v4,395,8,0,0,0,0
v4,395,9,1,1,0,0
v4,396,0,0,0,0,0
v4,396,1,0,0,0,0
v4,396,2,0,0,0,0
v4,396,3,0,0,0,0
v4,396,4,0,0,0,0
v4,396,5,0,0,0,0
v4,396,6,0,0,0,0
v4,396,7,0,0,0,0
v4,396,8,0,0,0,0
v4,396,9,0,0,0,0
v4,397,0,0,0,0,0
v4,397,1,0,0,0,0
v4,397,2,0,0,0,0
v4,397,3,1,1,0,0
v4,397,4,0,0,0,0
v4,397,5,0,0,0,0
v4,397,6,0,0,0,0
v4,397,7,0,0,0,0
v4,397,8,0,0,0,0
v4,397,9,0,0,0,0
v4,398,0,0,0,0,0
v4,398,1,0,0,0,0
v4,398,2,0,0,0,0
v4,398,3,0,0,0,0
v4,398,4,0,0,0,0
v4,398,5,0,0,0,0
v4,398,6,0,0,0,0
v4,398,7,0,0,0,0
v4,398,8,0,0,0,0
v4,398,9,1,1,0,0
v4,399,0,0,0,0,0
v4,399,1,0,0,0,0
v4,399,2,1,1,0,0
v4,399,3,0,0,0,0
v4,399,4,0,0,0,0
v4,399,5,0,0,0,0
v4,399,6,1,1,0,0
v4,399,7,0,0,0,0
v4,399,8,0,0,0,0
v4,399,9,0,0,0,0
v4,400,0,0,0,0,0
v4,400,1,0,0,0,0
v4,400,2,0,0,0,0
v4,400,3,0,0,0,0
v4,400,4,1,1,0,0
v4,400,5,0,0,0,0
v4,400,6,1,1,0,0
v4,400,7,0,0,0,0
v4,400,8,1,1,0,0
v4,400,9,1,1,0,0
v4,401,0,0,0,0,0
v4,401,1,1,1,0,0
v4,401,2,0,0,0,0
v4,401,3,1,1,0,0
v4,401,4,1,1,0,0
v4,401,5,0,0,0,0
v4,401,6,0,0,0,0
v4,401,7,0,0,0,0
v4,401,8,1,1,0,0
v4,401,9,0,0,0,0
v4,402,0,1,1,0,0
v4,402,1,1,1,0,0
v4,402,2,1,1,0,0
v4,402,3,0,0,0,0
v4,402,4,0,0,0,0
v4,402,5,1,1,0,0
v4,402,6,1,1,0,0
v4,402,7,1,1,0,0
v4,402,8,0,0,0,0
v4,402,9,0,0,0,0
v4,403,0,0,0,0,0
v4,403,1,0,0,0,0
v4,403,2,0,0,0,0
v4,403,3,0,0,0,0
v4,403,4,0,0,0,0
v4,403,5,0,0,0,0
v4,403,6,0,0,0,0
v4,403,7,0,0,0,0
v4,403,8,1,1,0,0
v4,403,9,2,2,0,0
v4,404,0,0,0,0,0
v4,404,1,0,0,0,0
v4,404,2,1,1,0,0
v4,404,3,0,0,0,0
v4,404,4,1,1,0,0
v4,404,5,0,0,0,0
v4,404,6,0,0,0,0
v4,404,7,0,0,0,0
v4,404,8,2,2,0,0
v4,404,9,0,0,0,0
v4,405,0,0,0,0,0
v4,405,1,0,0,0,0
v4,405,2,0,0,0,0
v4,405,3,1,1,0,0
v4,405,4,0,0,0,0
v4,405,5,2,2,0,0
v4,405,6,1,1,0,0
v4,405,7,0,0,0,0
v4,405,8,0,0,0,0
v4,405,9,0,0,0,0
v4,406,0,0,0,0,0
v4,406,1,0,0,0,0
v4,406,2,0,0,0,0
v4,406,3,0,0,0,0
v4,406,4,0,0,0,0
v4,406,5,0,0,0,0
v4,406,6,0,0,0,0
v4,406,7,0,0,0,0
v4,406,8,0,0,0,0
v4,406,9,0,0,0,0
v4,407,0,1,1,0,0
v4,407,1,0,0,0,0
v4,407,2,0,0,0,0
v4,407,3,0,0,0,0
v4,407,4,1,1,0,0
v4,407,5,0,0,0,0
v4,407,6,0,0,0,0
v4,407,7,0,0,0,0
v4,407,8,1,1,0,0
v4,407,9,0,0,0,0
v4,408,0,0,0,0,0
v4,408,1,0,0,0,0
v4,408,2,0,0,0,0
v4,408,3,0,0,0,0
v4,408,4,0,0,0,0
v4,408,5,1,1,0,0
v4,408,6,2,2,0,0
v4,408,7,0,0,0,0
v4,408,8,0,0,0,0
v4,408,9,0,0,0,0
v4,409,0,0,0,0,0
v4,409,1,1,1,0,0
v4,409,2,1,1,0,0
v4,409,3,1,1,0,0
v4,409,4,2,2,0,0
v4,409,5,0,0,0,0
v4,409,6,0,0,0,0
v4,409,7,0,0,0,0
v4,409,8,1,1,0,0
v4,409,9,0,0,0,0
v4,410,0,0,0,0,0
v4,410,1,1,1,0,0
v4,410,2,0,0,0,0
v4,410,3,0,0,0,0
v4,410,4,0,0,0,0
v4,410,5,0,0,0,0
v4,410,6,1,1,0,0
v4,410,7,1,1,0,0
v4,410,8,0,0,0,0
v4,410,9,1,1,0,0
v4,411,0,1,1,0,0
v4,411,1,0,0,0,0
v4,411,2,1,1,0,0
v4,411,3,1,1,0,0
v4,411,4,0,0,0,0
v4,411,5,0,0,0,0
v4,411,6,0,0,0,0
v4,411,7,0,0,0,0
v4,411,8,0,0,0,0
v4,411,9,0,0,0,0
v4,412,0,1,1,0,0
v4,412,1,0,0,0,0
v4,412,2,1,1,0,0
v4,412,3,0,0,0,0
v4,412,4,0,0,0,0
v4,412,5,2,2,0,0
v4,412,6,0,0,0,0
v4,412,7,1,1,0,0
v4,412,8,1,1,0,0
v4,412,9,0,0,0,0
v4,413,0,1,1,0,0
v4,413,1,0,0,0,0
v4,413,2,1,1,0,0
v4,413,3,0,0,0,0
v4,413,4,0,0,0,0
v4,413,5,2,2,0,0
v4,413,6,0,0,0,0
v4,413,7,0,0,0,0
v4,413,8,1,1,0,0
v4,413,9,0,0,0,0
v4,414,0,0,0,0,0
v4,414,1,1,1,0,0
v4,414,2,0,0,0,0
v4,414,3,0,0,0,0
v4,414,4,1,1,0,0
v4,414,5,1,1,0,0
v4,414,6,0,0,0,0
v4,414,7,0,0,0,0
v4,414,8,2,2,0,0
v4,414,9,0,0,0,0
v4,415,0,0,0,0,0
v4,415,1,0,0,0,0
v4,415,2,0,0,0,0
v4,415,3,0,0,0,0
v4,415,4,0,0,0,0
v4,415,5,0,0,0,0
v4,415,6,0,0,0,0
v4,415,7,1,1,0,0
v4,415,8,0,0,0,0
v4,415,9,0,0,0,0
v4,416,0,0,0,0,0
v4,416,1,0,0,0,0
v4,416,2,2,2,0,0
v4,416,3,0,0,0,0
v4,416,4,0,0,0,0
v4,416,5,2,2,0,0
v4,416,6,2,2,0,0
v4,416,7,0,0,0,0
v4,416,8,0,0,0,0
v4,416,9,0,0,0,0
v4,417,0,1,1,0,0
v4,417,1,0,0,0,0
v4,417,2,0,0,0,0
v4,417,3,0,0,0,0
v4,417,4,1,1,0,0
v4,417,5,0,0,0,0
v4,417,6,0,0,0,0
v4,417,7,0,0,0,0
v4,417,8,1,1,0,0
v4,417,9,0,0,0,0
v4,418,0,0,0,0,0
v4,418,1,2,2,0,0
v4,418,2,0,0,0,0
v4,418,3,1,1,0,0
v4,418,4,0,0,0,0
v4,418,5,1,1,0,0
v4,418,6,3,3,0,0
v4,418,7,0,0,0,0
v4,418,8,0,0,0,0
v4,418,9,0,0,0,0
v4,419,0,1,1,0,0
v4,419,1,0,0,0,0
v4,419,2,1,1,0,0
v4,419,3,1,1,0,0
v4,419,4,0,0,0,0
v4,419,5,0,0,0,0
v4,419,6,2,2,0,0
v4,419,7,0,0,0,0
v4,419,8,0,0,0,0
v4,419,9,1,1,0,0
v4,420,0,0,0,0,0
v4,420,1,0,0,0,0
v4,420,2,0,0,0,0
v4,420,3,0,0,0,0
v4,420,4,0,0,0,0
v4,420,5,0,0,0,0
v4,420,6,0,0,0,0
v4,420,7,0,0,0,0
v4,420,8,0,0,0,0
v4,420,9,0,0,0,0
v4,421,0,0,0,0,0
v4,421,1,1,1,0,0
v4,421,2,0,0,0,0
v4,421,3,1,1,0,0
v4,421,4,0,0,0,0
v4,421,5,0,0,0,0
v4,421,6,1,1,0,0
v4,421,7,1,1,0,0
v4,421,8,0,0,0,0
v4,421,9,0,0,0,0
v4,422,0,0,0,0,0
v4,422,1,1,1,0,0
v4,422,2,1,1,0,0
v4,422,3,0,0,0,0
v4,422,4,0,0,0,0
v4,422,5,0,0,0,0
v4,422,6,0,0,0,0
v4,422,7,0,0,0,0
v4,422,8,0,0,0,0
v4,422,9,1,1,0,0
v4,423,0,0,0,0,0
v4,423,1,0,0,0,0
v4,423,2,0,0,0,0
v4,423,3,3,3,0,0
v4,423,4,1,1,0,0
v4,423,5,0,0,0,0
v4,423,6,0,0,0,0
v4,423,7,2,2,0,0
v4,423,8,0,0,0,0
v4,423,9,1,1,0,0
v4,424,0,0,0,0,0
v4,424,1,0,0,0,0
v4,424,2,0,0,0,0
v4,424,3,0,0,0,0
v4,424,4,0,0,0,0
v4,424,5,0,0,0,0
v4,424,6,0,0,0,0
v4,424,7,1,1,0,0
v4,424,8,1,1,0,0
v4,424,9,1,1,0,0
v4,425,0,1,1,0,0
v4,425,1,0,0,0,0
v4,425,2,0,0,0,0
v4,425,3,0,0,0,0
v4,425,4,1,1,0,0
v4,425,5,0,0,0,0
v4,425,6,0,0,0,0
v4,425,7,1,1,0,0
v4,425,8,0,0,0,0
v4,425,9,0,0,0,0
v4,426,0,0,0,0,0
v4,426,1,0,0,0,0
v4,426,2,0,0,0,0
v4,426,3,1,1,0,0
v4,426,4,0,0,0,0
v4,426,5,0,0,0,0
v4,426,6,0,0,0,0
v4,426,7,0,0,0,0
v4,426,8,0,0,0,0
v4,426,9,0,0,0,0
v4,427,0,1,1,0,0
v4,427,1,0,0,0,0
v4,427,2,1,1,0,0
v4,427,3,1,1,0,0
v4,427,4,1,1,0,0
v4,427,5,0,0,0,0
v4,427,6,0,0,0,0
v4,427,7,1,1,0,0
v4,427,8,0,0,0,0
v4,427,9,0,0,0,0
v4,428,0,0,0,0,0
v4,428,1,0,0,0,0
v4,428,2,1,1,0,0
v4,428,3,0,0,0,0
v4,428,4,0,0,0,0
v4,428,5,1,1,0,0
v4,428,6,0,0,0,0
v4,428,7,0,0,0,0
v4,428,8,0,0,0,0
v4,428,9,0,0,0,0
v4,429,0,0,0,0,0
v4,429,1,0,0,0,0
v4,429,2,0,0,0,0
v4,429,3,0,0,0,0
v4,429,4,0,0,0,0
v4,429,5,0,0,0,0
v4,429,6,0,0,0,0
v4,429,7,2,2,0,0
v4,429,8,1,1,0,0
v4,429,9,1,1,0,0
v4,430,0,1,1,0,0
v4,430,1,1,1,0,0
v4,430,2,0,0,0,0
v4,430,3,0,0,0,0
v4,430,4,0,0,0,0
v4,430,5,1,1,0,0
v4,430,6,1,1,0,0
v4,430,7,3,3,0,0
v4,430,8,1,1,0,0
v4,430,9,0,0,0,0
v4,431,0,0,0,0,0
v4,431,1,0,0,0,0
v4,431,2,0,0,0,0
v4,431,3,0,0,0,0
v4,431,4,1,1,0,0
v4,431,5,1,1,0,0
v4,431,6,0,0,0,0
v4,431,7,0,0,0,0
v4,431,8,1,1,0,0
v4,431,9,1,1,0,0
v4,432,0,0,0,0,0
v4,432,1,0,0,0,0
v4,432,2,1,1,0,0
v4,432,3,0,0,0,0
v4,432,4,1,1,0,0
v4,432,5,1,1,0,0
v4,432,6,0,0,0,0
v4,432,7,0,0,0,0
v4,432,8,0,0,0,0
v4,432,9,1,1,0,0
v4,433,0,0,0,0,0
v4,433,1,0,0,0,0
v4,433,2,0,0,0,0
v4,433,3,0,0,0,0
v4,433,4,1,1,0,0
v4,433,5,0,0,0,0
v4,433,6,0,0,0,0
v4,433,7,1,1,0,0
v4,433,8,1,1,0,0
v4,433,9,0,0,0,0
v4,434,0,1,1,0,0
v4,434,1,0,0,0,0
v4,434,2,0,0,0,0
v4,434,3,0,0,0,0
v4,434,4,0,0,0,0
v4,434,5,0,0,0,0
v4,434,6,0,0,0,0
v4,434,7,0,0,0,0
v4,434,8,0,0,0,0
v4,434,9,0,0,0,0
v4,435,0,0,0,0,0
v4,435,1,0,0,0,0
v4,435,2,0,0,0,0
v4,435,3,1,1,0,0
v4,435,4,0,0,0,0
v4,435,5,1,1,0,0
v4,435,6,0,0,0,0
v4,435,7,0,0,0,0
v4,435,8,0,0,0,0
v4,435,9,0,0,0,0
v4,436,0,0,0,0,0
v4,436,1,0,0,0,0
v4,436,2,1,1,0,0
v4,436,3,1,1,0,0
v4,436,4,1,1,0,0
v4,436,5,1,1,0,0
v4,436,6,1,1,0,0
v4,436,7,1,1,0,0
v4,436,8,4,4,0,0
v4,436,9,1,1,0,0
v4,437,0,0,0,0,0
v4,437,1,0,0,0,0
v4,437,2,0,0,0,0
v4,437,3,0,0,0,0
v4,437,4,0,0,0,0
v4,437,5,0,0,0,0
v4,437,6,0,0,0,0
v4,437,7,0,0,0,0
v4,437,8,0,0,0,0
v4,437,9,0,0,0,0
v4,438,0,0,0,0,0
v4,438,1,0,0,0,0
v4,438,2,0,0,0,0
v4,438,3,1,1,0,0
v4,438,4,0,0,0,0
v4,438,5,0,0,0,0
v4,438,6,1,1,0,0
v4,438,7,1,1,0,0
v4,438,8,0,0,0,0
v4,438,9,1,1,0,0
v4,439,0,0,0,0,0
v4,439,1,0,0,0,0
v4,439,2,1,1,0,0
v4,439,3,0,0,0,0
v4,439,4,0,0,0,0
v4,439,5,1,1,0,0
v4,439,6,0,0,0,0
v4,439,7,0,0,0,0
v4,439,8,0,0,0,0
v4,439,9,0,0,0,0
v4,440,0,0,0,0,0
v4,440,1,0,0,0,0
v4,440,2,0,0,0,0
v4,440,3,0,0,0,0
v4,440,4,1,1,0,0
v4,440,5,0,0,0,0
v4,440,6,0,0,0,0
v4,440,7,1,1,0,0
v4,440,8,0,0,0,0
v4,440,9,0,0,0,0
v4,441,0,0,0,0,0
v4,441,1,0,0,0,0
v4,441,2,1,1,0,0
v4,441,3,1,1,0,0
v4,441,4,0,0,0,0
v4,441,5,0,0,0,0
v4,441,6,0,0,0,0
v4,441,7,0,0,0,0
v4,441,8,0,0,0,0
v4,441,9,0,0,0,0
v4,442,0,0,0,0,0
v4,442,1,1,1,0,0
v4,442,2,1,1,0,0
v4,442,3,1,1,0,0
v4,442,4,0,0,0,0
v4,442,5,0,0,0,0
v4,442,6,0,0,0,0
v4,442,7,1,1,0,0
v4,442,8,0,0,0,0
v4,442,9,0,0,0,0
v4,443,0,0,0,0,0
v4,443,1,0,0,0,0
v4,443,2,0,0,0,0
v4,443,3,0,0,0,0
v4,443,4,0,0,0,0
v4,443,5,1,1,0,0
v4,443,6,0,0,0,0
v4,443,7,0,0,0,0
v4,443,8,0,0,0,0
v4,443,9,0,0,0,0
v4,444,0,0,0,0,0
v4,444,1,0,0,0,0
v4,444,2,0,0,0,0
v4,444,3,0,0,0,0
v4,444,4,0,0,0,0
v4,444,5,1,1,0,0
v4,444,6,0,0,0,0
v4,444,7,0,0,0,0
v4,444,8,1,1,0,0
v4,444,9,1,1,0,0
v4,445,0,1,1,0,0
v4,445,1,0,0,0,0
v4,445,2,1,1,0,0
v4,445,3,1,1,0,0
v4,445,4,0,0,0,0
v4,445,5,0,0,0,0
v4,445,6,1,1,0,0
v4,445,7,1,1,0,0
v4,445,8,0,0,0,0
v4,445,9,1,1,0,0
v4,446,0,2,2,0,0
v4,446,1,1,1,0,0
v4,446,2,2,2,0,0
v4,446,3,0,0,0,0
v4,446,4,1,1,0,0
v4,446,5,1,1,0,0
v4,446,6,2,2,0,0
v4,446,7,1,1,0,0
v4,446,8,0,0,0,0
v4,446,9,1,1,0,0
v4,447,0,0,0,0,0
v4,447,1,0,0,0,0
v4,447,2,0,0,0,0
v4,447,3,0,0,0,0
v4,447,4,1,1,0,0
v4,447,5,0,0,0,0
v4,447,6,0,0,0,0
v4,447,7,0,0,0,0
v4,447,8,0,0,0,0
v4,447,9,0,0,0,0
v4,448,0,0,0,0,0
v4,448,1,0,0,0,0
v4,448,2,0,0,0,0
v4,448,3,0,0,0,0
v4,448,4,0,0,0,0
v4,448,5,1,1,0,0
v4,448,6,0,0,0,0
v4,448,7,0,0,0,0
v4,448,8,0,0,0,0
v4,448,9,0,0,0,0
v4,449,0,0,0,0,0
v4,449,1,0,0,0,0
v4,449,2,0,0,0,0
v4,449,3,0,0,0,0
v4,449,4,1,1,0,0
v4,449,5,0,0,0,0
v4,449,6,0,0,0,0
v4,449,7,0,0,0,0
v4,449,8,0,0,0,0
v4,449,9,1,1,0,0
v4,450,0,0,0,0,0
v4,450,1,1,1,0,0
v4,450,2,0,0,0,0
v4,450,3,0,0,0,0
v4,450,4,0,0,0,0
v4,450,5,0,0,0,0
v4,450,6,0,0,0,0
v4,450,7,0,0,0,0
v4,450,8,0,0,0,0
v4,450,9,1,1,0,0
v4,451,0,0,0,0,0
v4,451,1,0,0,0,0
v4,451,2,0,0,0,0
v4,451,3,0,0,0,0
v4,451,4,0,0,0,0
v4,451,5,0,0,0,0
v4,451,6,1,1,0,0
v4,451,7,0,0,0,0
v4,451,8,1,1,0,0
v4,451,9,0,0,0,0
v4,452,0,1,1,0,0
v4,452,1,0,0,0,0
v4,452,2,0,0,0,0
v4,452,3,0,0,0,0
v4,452,4,0,0,0,0
v4,452,5,0,0,0,0
v4,452,6,1,1,0,0
v4,452,7,0,0,0,0
v4,452,8,0,0,0,0
v4,452,9,0,0,0,0
v4,453,0,1,1,0,0
v4,453,1,0,0,0,0
v4,453,2,1,1,0,0
v4,453,3,0,0,0,0
v4,453,4,1,1,0,0
v4,453,5,0,0,0,0
v4,453,6,0,0,0,0
v4,453,7,0,0,0,0
v4,453,8,0,0,0,0
v4,453,9,1,1,0,0
v4,454,0,0,0,0,0
v4,454,1,0,0,0,0
v4,454,2,0,0,0,0
v4,454,3,1,1,0,0
v4,454,4,0,0,0,0
v4,454,5,0,0,0,0
v4,454,6,0,0,0,0
v4,454,7,1,1,0,0
v4,454,8,1,1,0,0
v4,454,9,1,1,0,0
v4,455,0,0,0,0,0
v4,455,1,0,0,0,0
v4,455,2,0,0,0,0
v4,455,3,0,0,0,0
v4,455,4,0,0,0,0
v4,455,5,0,0,0,0
v4,455,6,0,0,0,0
v4,455,7,0,0,0,0
v4,455,8,0,0,0,0
v4,455,9,0,0,0,0
v4,456,0,0,0,0,0
v4,456,1,0,0,0,0
v4,456,2,1,1,0,0
v4,456,3,0,0,0,0
v4,456,4,0,0,0,0
v4,456,5,3,3,0,0
v4,456,6,0,0,0,0
v4,456,7,0,0,0,0
v4,456,8,0,0,0,0
v4,456,9,0,0,0,0
v4,457,0,0,0,0,0
v4,457,1,1,1,0,0
v4,457,2,1,1,0,0
v4,457,3,0,0,0,0
v4,457,4,0,0,0,0
v4,457,5,1,1,0,0
v4,457,6,0,0,0,0
v4,457,7,0,0,0,0
v4,457,8,1,1,0,0
v4,457,9,0,0,0,0
v4,458,0,0,0,0,0
v4,458,1,1,1,0,0
v4,458,2,1,1,0,0
v4,458,3,1,1,0,0
v4,458,4,1,1,0,0
v4,458,5,1,1,0,0
v4,458,6,0,0,0,0
v4,458,7,0,0,0,0
v4,458,8,0,0,0,0
v4,458,9,2,2,0,0
v4,459,0,0,0,0,0
v4,459,1,1,1,0,0
v4,459,2,1,1,0,0
v4,459,3,0,0,0,0
v4,459,4,2,2,0,0
v4,459,5,0,0,0,0
v4,459,6,0,0,0,0
v4,459,7,0,0,0,0
v4,459,8,1,1,0,0
v4,459,9,1,1,0,0
v4,460,0,0,0,0,0
v4,460,1,1,1,0,0
v4,460,2,0,0,0,0
v4,460,3,1,1,0,0
v4,460,4,0,0,0,0
v4,460,5,1,1,0,0
v4,460,6,0,0,0,0
v4,460,7,0,0,0,0
v4,460,8,1,1,0,0
v4,460,9,0,0,0,0
v4,461,0,0,0,0,0
v4,461,1,0,0,0,0
v4,461,2,0,0,0,0
v4,461,3,0,0,0,0
v4,461,4,2,2,0,0
v4,461,5,0,0,0,0
v4,461,6,0,0,0,0
v4,461,7,0,0,0,0
v4,461,8,0,0,0,0
v4,461,9,0,0,0,0
v4,462,0,0,0,0,0
v4,462,1,0,0,0,0
v4,462,2,0,0,0,0
v4,462,3,0,0,0,0
v4,462,4,0,0,0,0
v4,462,5,0,0,0,0
v4,462,6,1,1,0,0
v4,462,7,0,0,0,0
v4,462,8,0,0,0,0
v4,462,9,0,0,0,0
v4,463,0,0,0,0,0
v4,463,1,0,0,0,0
v4,463,2,0,0,0,0
v4,463,3,0,0,0,0
v4,463,4,0,0,0,0
v4,463,5,0,0,0,0
v4,463,6,0,0,0,0
v4,463,7,0,0,0,0
v4,463,8,0,0,0,0
v4,463,9,1,1,0,0
v4,464,0,1,1,0,0
v4,464,1,0,0,0,0
v4,464,2,0,0,0,0
v4,464,3,0,0,0,0
v4,464,4,0,0,0,0
v4,464,5,0,0,0,0
v4,464,6,1,1,0,0
v4,464,7,0,0,0,0
v4,464,8,0,0,0,0
v4,464,9,0,0,0,0
v4,465,0,0,0,0,0
v4,465,1,1,1,0,0
v4,465,2,0,0,0,0
v4,465,3,1,1,0,0
v4,465,4,0,0,0,0
v4,465,5,1,1,0,0
v4,465,6,2,2,0,0
v4,465,7,1,1,0,0
v4,465,8,1,1,0,0
v4,465,9,0,0,0,0
v4,466,0,0,0,0,0
v4,466,1,0,0,0,0
v4,466,2,0,0,0,0
v4,466,3,0,0,0,0
